2021.sigdial-1.1	2021	-1	-2
2021.sigdial-1.11	2021	-1	-2
2021.sigdial-1.58	2021	-1	-2
2021.nlp4posimpact-1.8	2021	-1	-2
2021.nllp-1.15	2021	-1	-2
2021.nllp-1.20	2021	-1	-2
2021.naacl-main.61	2021	-1	-2
2021.naacl-main.88	2021	-1	-2
2021.findings-emnlp.164	2021	-1	-2
2021.emnlp-main.122	2021	-1	-2
2021.emnlp-main.292	2021	-1	-2
2021.acl-long.564	2021	-1	-2
2020.lrec-1.497	2020	3	-2
2020.findings-emnlp.3	2020	0	-2
2020.emnlp-main.20	2020	-1	-2
2020.emnlp-main.120	2020	-1	-2
2020.emnlp-main.156	2020	-1	-2
2020.blackboxnlp-1.26	2020	-1	-2
2020.acl-main.69	2020	0	-2
2020.acl-main.458	2020	-1	-2
2020.acl-main.493	2020	1	-2
2020.acl-demos.14	2020	3	-2
W19-4828	2019	51	-2
Q19-1016	2019	-2	1
P19-1595	2019	12	-2
N19-1419	2019	76	-2
K19-1079	2019	7	-2
D19-1261	2019	11	-2
W18-5623	2018	12	-2
P18-2077	2018	23	-2
N18-1105	2018	3	-2
K18-2016	2018	37	-2
D18-1008	2018	1	-2
D18-1217	2018	65	-2
D18-1244	2018	-2	1
D18-1259	2018	97	-2
W17-5506	2017	29	-2
W17-0416	2017	1	-2
P17-2018	2017	1	-2
P17-1086	2017	0	-2
P17-1099	2017	677	-2
K17-3001	2017	32	-2
K17-3002	2017	55	-2
E17-2075	2017	32	-2
D17-1004	2017	68	-2
D17-1109	2017	4	-2
W16-2504	2016	25	-2
P16-5005	2016	-2	1
P16-1042	2016	7	-2
P16-1061	2016	59	-2
P16-1100	2016	118	-2
P16-1139	2016	-2	1
P16-1223	2016	150	-2
P16-1224	2016	10	-2
L16-1139	2016	7	-2
L16-1262	2016	257	-2
L16-1376	2016	64	-2
K16-1029	2016	41	-2
D16-1245	2016	23	-2
W15-4002	2015	48	-2
W15-2812	2015	107	-2
W15-2101	2015	0	-2
W15-2134	2015	5	-2
W15-1512	2015	27	-2
W15-1521	2015	147	-2
P15-1006	2015	11	-2
P15-1034	2015	-2	1
P15-1095	2015	12	-2
P15-1136	2015	62	-2
P15-1150	2015	793	-2
N15-1128	2015	7	-2
K15-1031	2015	12	-2
J15-4006	2015	80	-2
D15-1075	2015	414	-2
D15-1166	2015	1001	-2
2015.iwslt-evaluation.11	2015	-1	-2
W14-3311	2014	24	-2
W14-3316	2014	5	-2
W14-3360	2014	12	-2
W14-3102	2014	-2	1
W14-3106	2014	31	-2
W14-2404	2014	22	-2
W14-1611	2014	64	-2
Q14-1005	2014	37	-2
Q14-1017	2014	549	-2
P14-5010	2014	2880	-2
P14-2021	2014	-2	0
P14-2022	2014	3	-2
P14-2032	2014	15	-2
P14-2034	2014	37	-2
de-marneffe-etal-2014-universal	2014	-2	1
reschke-etal-2014-event	2014	25	-2
D14-1059	2014	45	-2
D14-1082	2014	943	-2
D14-1130	2014	32	-2
D14-1159	2014	97	-2
D14-1162	2014	8923	-2
D14-1164	2014	92	-2
D14-1217	2014	56	-2
W13-3721	2013	17	-2
W13-3512	2013	488	-2
W13-3515	2013	19	-2
W13-2217	2013	7	-2
W13-2239	2013	8	-2
S13-2013	2013	8	-2
P13-1031	2013	29	-2
P13-1045	2013	621	-2
P13-1106	2013	26	-2
N13-4001	2013	9	-2
N13-1006	2013	55	-2
J13-1009	2013	37	-2
I13-1060	2013	1	-2
I13-1183	2013	35	-2
D13-1117	2013	23	-2
D13-1141	2013	347	-2
D13-1170	2013	2642	-2
D13-1177	2013	13	-2
W12-4403	2012	10	-2
W12-3107	2012	18	-2
P12-4005	2012	65	-2
P12-2018	2012	-2	1
P12-1092	2012	767	-2
N12-1007	2012	14	-2
N12-1049	2012	33	-2
chang-manning-2012-sutime	2012	229	-2
J12-2003	2012	65	-2
D12-1042	2012	402	-2
D12-1080	2012	10	-2
D12-1090	2012	1	-2
D12-1110	2012	860	-2
W11-1806	2011	37	-2
W11-1808	2011	66	-2
W11-0902	2011	13	-2
P11-1163	2011	97	-2
I11-1001	2011	45	-2
D11-1014	2011	-2	1
D11-1067	2011	50	-2
W10-2902	2010	-2	1
P10-1018	2010	36	-2
P10-1074	2010	36	-2
N10-2003	2010	27	-2
N10-1075	2010	11	-2
N10-1080	2010	43	-2
N10-1091	2010	63	-2
N10-1129	2010	31	-2
N10-1140	2010	51	-2
D10-1048	2010	240	-2
C10-1045	2010	125	-2
C10-1131	2010	112	-2
W09-3714	2009	103	-2
W09-3204	2009	71	-2
W09-3206	2009	131	-2
W09-2501	2009	9	-2
W09-2510	2009	8	-2
W09-2307	2009	-2	1
W09-0404	2009	7	-2
W09-0436	2009	28	-2
P09-1034	2009	65	-2
P09-1087	2009	33	-2
N09-1037	2009	156	-2
N09-1068	2009	-2	1
D09-1015	2009	129	-2
D09-1026	2009	921	-2
2009.mtsummit-caasl.4	2009	-1	-2
W08-1301	2008	632	-2
W08-1006	2008	77	-2
W08-0304	2008	46	-2
W08-0336	2008	223	-2
P08-2012	2008	68	-2
P08-1044	2008	9	-2
P08-1109	2008	148	-2
P08-1118	2008	166	-2
trippel-etal-2008-lexicon	2008	0	-2
J08-2002	2008	118	-2
D08-1038	2008	275	-2
D08-1046	2008	14	-2
D08-1084	2008	77	-2
D08-1089	2008	241	-2
C08-1066	2008	102	-2
W07-1427	2007	57	-2
W07-1431	2007	98	-2
P07-1035	2007	56	-2
W06-1601	2006	53	-2
W06-1673	2006	99	-2
P06-1141	2006	117	-2
