2021.naacl-main.357	2021	-1	-2
2021.findings-emnlp.253	2021	-1	-2
2021.findings-acl.363	2021	-1	-2
2021.findings-acl.457	2021	-1	-2
2020.peoples-1.13	2020	-1	-2
2020.nlpcss-1.21	2020	-1	-2
2020.coling-main.261	2020	-1	-2
2020.acl-main.468	2020	-1	-2
2020.acl-main.472	2020	-1	-2
W19-3005	2019	-1	-2
W19-2103	2019	0	-2
W18-0604	2018	-1	-2
W18-0619	2018	3	-2
D18-1145	2018	0	-2
D18-1148	2018	5	-2
D18-1372	2018	0	-2
D18-1392	2018	0	-2
P17-2013	2017	-2	0
P17-2103	2017	7	-2
I17-1077	2017	-2	0
E17-2005	2017	6	-2
D17-2010	2017	27	-2
D17-1119	2017	5	-2
D17-1250	2017	0	-2
W16-5617	2016	-1	-2
W16-0404	2016	35	-2
D16-1217	2016	-1	-2
D16-1219	2016	1	-2
W15-1203	2015	51	-2
W15-1205	2015	14	-2
N15-1044	2015	-2	0
W14-3214	2014	-1	-2
C12-2053	2012	5	-2
C12-1148	2012	0	-2
