2020.lrec-1.577	2020	-1	-2
2020.jeptalnrecital-taln.5	2020	-1	-2
2020.cmlc-1.3	2020	-1	-2
2020.acl-main.645	2020	-1	-2
W19-7816	2019	-1	-2
S19-2211	2019	1	-2
W18-7005	2018	6	-2
L18-1064	2018	0	-2
L18-1718	2018	0	-2
K18-2023	2018	1	-2
K17-3026	2017	0	-2
2017.jeptalnrecital-court.25	2017	-1	-2
L16-1566	2016	0	-2
N15-1007	2015	2	-2
S14-2012	2014	-2	0
candito-etal-2014-deep	2014	7	-2
morardo-villemonte-de-la-clergerie-2014-towards	2014	0	-2
F14-1007	2014	-1	-2
W13-5706	2013	-2	0
W13-4906	2013	7	-2
W13-4917	2013	38	-2
W12-4625	2012	-1	-2
tolone-etal-2012-evaluating	2012	1	-2
gabor-etal-2012-boosting	2012	0	-2
W10-4414	2010	-1	-2
paroubek-etal-2010-second	2010	-1	-2
vilnat-etal-2010-passage	2010	9	-2
2010.jeptalnrecital-long.10	2010	-1	-2
2010.jeptalnrecital-court.33	2010	-1	-2
R09-1058	2009	2	-2
2009.jeptalnrecital-long.23	2009	1	-2
W08-1306	2008	1	-2
villemonte-de-la-clergerie-etal-2008-passage	2008	-2	1
C08-1080	2008	10	-2
2007.jeptalnrecital-long.29	2007	-1	-2
P06-1042	2006	30	-2
sagot-etal-2006-lefff	2006	74	-2
2006.jeptalnrecital-long.26	2006	-1	-2
W05-1522	2005	30	-2
2005.jeptalnrecital-long.1	2005	-1	-2
2005.jeptalnrecital-long.11	2005	-1	-2
lee-etal-2004-towards	2004	-2	0
W03-0804	2003	89	-2
W02-2228	2002	8	-2
C02-1028	2002	26	-2
2002.jeptalnrecital-long.6	2002	-2	0
W01-1509	2001	2	-2
P01-1007	2001	18	-2
N01-1022	2001	8	-2
2001.jeptalnrecital-long.4	2001	-1	-2
W00-2002	2000	-1	-2
W00-2003	2000	2	-2
2000.iwpt-1.6	2000	-1	-2
E99-1020	1999	33	-2
W98-0111	1998	7	-2
P98-2217	1998	13	-2
C98-2212	1998	13	-2
