2021.naacl-main.91	2021	-1	-2
2020.wmt-1.140	2020	-1	-2
2020.iwslt-1.27	2020	-2	0
2020.emnlp-main.465	2020	-1	-2
N19-1208	2019	9	-2
P18-1008	2018	-2	1
D18-1461	2018	20	-2
W17-4732	2017	1	-2
W17-3205	2017	20	-2
D17-1263	2017	14	-2
W16-2317	2016	4	-2
2016.amta-researchers.8	2016	-1	-2
W14-3363	2014	6	-2
J14-2011	2014	1	-2
2014.amta-researchers.3	2014	-1	-2
2014.amta-researchers.10	2014	4	-2
P13-1126	2013	30	-2
N13-1114	2013	16	-2
2013.mtsummit-papers.23	2013	-1	-2
2013.mtsummit-papers.24	2013	-1	-2
W12-3104	2012	23	-2
P12-1099	2012	24	-2
N12-1047	2012	243	-2
2012.amta-papers.7	2012	-1	-2
2011.mtsummit-papers.30	2011	-1	-2
2011.iwslt-evaluation.19	2011	4	-2
W10-1702	2010	0	-2
W10-1717	2010	6	-2
P10-1086	2010	15	-2
D10-1044	2010	170	-2
C10-1069	2010	12	-2
2010.amta-papers.24	2010	-1	-2
W09-0439	2009	-2	1
2009.mtsummit-papers.2	2009	-1	-2
C08-1115	2008	10	-2
W07-0703	2007	-2	0
W07-0717	2007	201	-2
D07-1103	2007	171	-2
W06-3118	2006	10	-2
W06-1607	2006	105	-2
N06-1004	2006	10	-2
2006.jeptalnrecital-poster.23	2006	-1	-2
W05-0822	2005	31	-2
H05-2001	2005	0	-2
W04-3225	2004	62	-2
C04-1046	2004	236	-2
W03-0413	2003	48	-2
2003.mtsummit-papers.15	2003	-1	-2
W02-1020	2002	62	-2
foster-etal-2002-text	2002	1	-2
2001.mtsummit-papers.36	2001	8	-2
W00-0707	2000	-2	0
W00-0507	2000	-2	1
P00-1006	2000	29	-2
langlais-etal-2000-evaluation	2000	14	-2
A00-1019	2000	11	-2
W98-1103	1998	14	-2
C96-1067	1996	15	-2
1993.tmi-1.17	1993	51	-2
1992.tmi-1.7	1992	-1	-2
