2021.clpsych-1.5	2021	-1	-2
2020.alta-1.17	2020	-1	-2
U19-1026	2019	-1	-2
W18-5604	2018	2	-2
W18-5303	2018	2	-2
U18-1011	2018	2	-2
W17-2308	2017	0	-2
W16-4205	2016	0	-2
U16-1020	2016	0	-2
U15-1006	2015	0	-2
U15-1017	2015	-1	-2
U14-1010	2014	3	-2
U14-1022	2014	4	-2
W13-3405	2013	1	-2
U13-1008	2013	3	-2
U13-1019	2013	22	-2
U12-1017	2012	12	-2
U12-1020	2012	-2	0
U11-1003	2011	4	-2
U11-1012	2011	24	-2
U11-1014	2011	11	-2
U10-1012	2010	6	-2
W08-1810	2008	21	-2
U07-1010	2007	11	-2
U07-1014	2007	4	-2
J07-1004	2007	-2	1
W06-3807	2006	-2	1
U06-1009	2006	55	-2
U06-1013	2006	22	-2
U05-1005	2005	15	-2
U05-1016	2005	21	-2
U04-1002	2004	20	-2
W03-2806	2003	23	-2
W03-1604	2003	63	-2
U03-1014	2003	11	-2
W00-0604	2000	6	-2
