1984.bcs-1.13	J85-2001	0.826318
1989.mtsummit-1.1	1989.mtsummit-1.18	0.881553
1992.tmi-1.11	J85-2001	0.86393
1992.tmi-1.11	P84-1069	0.786529
1992.tmi-1.11	C92-1029	0.810113
1992.tmi-1.11	J94-4001	0.877889
C86-1029	C82-1040	0.5
C86-1029	P84-1057	0.5
C86-1029	P84-1069	0.5
C86-1029	P84-1086	0.5
C86-1029	J85-2001	0.5
C88-2141	P84-1057	0.5
C88-2142	J85-2001	0.5
C92-2088	C90-3044	0.839076
C94-2169	1993.iwpt-1.11	0.734317
C94-2169	C90-3044	0.740067
C94-2175	C92-2088	0.843099
C94-2183	C92-1029	0.5
C98-2145	1993.tmi-1.18	0.825132
J85-2001	P84-1069	0.586282
J85-2001	P84-1057	0.817703
J85-2001	P84-1086	0.5
P84-1057	P84-1069	0.5
P84-1057	P84-1086	0.5
P84-1069	P84-1057	0.5
P84-1069	P84-1086	0.5
P84-1086	P84-1069	0.782474
P84-1086	P84-1057	0.553084
P98-2150	1993.tmi-1.18	0.694109
W98-0605	W97-0109	0.5
W98-0701	W97-0109	0.5
W99-0205	1993.tmi-1.18	0.887395
W99-0206	C96-2134	0.5
