2020.lrec-1.294	W17-4002	0.882987
2020.lrec-1.294	N18-2085	0.758426
2020.lrec-1.294	P19-1491	0.836027
2020.lrec-1.294	W19-3114	0.758611
2020.tacl-1.1	P19-1491	0.847512
2020.tacl-1.1	N18-2085	0.5
2021.eacl-demos.3	W17-4002	0.762773
2021.eacl-demos.3	P12-3011	0.789142
2021.eacl-demos.3	2020.lrec-1.294	0.873729
2021.eacl-demos.3	J19-2004	0.829932
2021.eacl-main.3	2020.tacl-1.1	0.622989
2021.findings-emnlp.85	W17-4002	0.845388
2021.findings-emnlp.85	P14-2060	0.90379
2021.findings-emnlp.85	P12-3011	0.579742
2021.findings-emnlp.85	J19-2004	0.885334
2021.naacl-main.349	2020.tacl-1.1	0.891824
2021.naacl-main.349	P19-1171	0.588723
C00-1052	P99-1054	0.909499
C08-1094	P07-1120	0.5
D09-1034	C00-1052	0.5
D09-1034	W07-1001	0.5
D09-1034	P04-1015	0.5
D09-1034	J01-2004	0.5
D13-1165	P12-3011	0.824348
D14-1106	W13-1701	0.890735
D14-1106	W14-3209	0.453179
J01-2004	W00-1604	0.738302
J01-2004	P99-1054	0.907717
J07-2009	J01-2004	0.794506
J12-4002	P11-1045	0.811574
J12-4002	P11-2119	0.84878
J12-4002	W11-2920	0.894473
J12-4002	H05-1099	0.880239
J12-4002	P07-1120	0.923133
J12-4002	C08-1094	0.920074
J12-4002	N09-1073	0.858042
J14-4002	P03-1006	0.663102
J14-4002	P12-3011	0.896656
J14-4002	P11-2001	0.497098
J15-4001	N13-1021	0.901238
J15-4001	W12-2401	0.821891
J19-2004	P14-2060	0.776607
J19-2004	P12-3011	0.93381
N03-1027	C00-1052	0.825295
N03-1027	J01-2004	0.815008
N06-1040	H05-1099	0.820322
N09-1073	P07-1120	0.858641
N09-1073	H05-1099	0.89795
N09-1073	C08-1094	0.484397
N13-1021	W12-2401	0.57847
P02-1037	J01-2004	0.5
P04-1007	P03-1006	0.526898
P04-1015	C00-1052	0.543517
P04-1015	J01-2004	0.690269
P05-1063	P04-1007	0.593855
P05-1063	J01-2004	0.898369
P07-1062	H05-1099	0.871451
P07-1120	H05-1099	0.937981
P11-1045	P11-2119	0.888988
P11-1045	C08-1094	0.572226
P11-1045	N09-1073	0.717726
P11-2001	P03-1006	0.843689
P11-2041	N10-1085	0.5
P11-2119	P11-1045	0.889471
P11-2119	C08-1094	0.816799
P11-2119	N09-1073	0.864115
P11-4007	W10-1304	0.886757
P13-1005	P12-3011	0.923479
P14-2060	P12-3011	0.734833
P14-2129	P11-1045	0.847602
P14-2129	C08-1094	0.816828
P14-2129	J12-4002	0.804304
P19-1491	N18-2085	0.5
roark-etal-2006-sparseval	J01-2004	0.5
W00-1604	J01-2004	0.5
W04-0303	P04-1015	0.5
W04-0303	J01-2004	0.5
W11-0610	D09-1034	0.783997
W11-0610	J01-2004	0.454394
W11-2305	W10-1304	0.885835
W11-2920	P11-1045	0.819788
W11-2920	N09-1073	0.905918
W11-2920	P11-2001	0.818079
W12-2107	P11-1045	0.5
W12-2401	W07-1001	0.90496
W16-2404	P12-3011	0.942258
W17-4002	P03-1006	0.777661
W17-4002	P12-3011	0.752747
W19-3112	P03-1006	0.767756
W19-3112	W17-4002	0.782957
W19-3112	P12-3011	0.811942
W19-3114	P12-3011	0.866186
W19-3114	W19-3112	0.837463
W19-3114	W17-4002	0.366425
