2021.naacl-main.72	2021	-1	-2
2021.emnlp-main.501	2021	-1	-2
2021.bppf-1.1	2021	-1	-2
2020.findings-emnlp.346	2020	-1	-2
2020.findings-emnlp.349	2020	-1	-2
2020.emnlp-main.100	2020	-1	-2
P19-1399	2019	3	-2
W14-3002	2014	-1	-2
W11-0823	2011	5	-2
P11-1135	2011	12	-2
D11-1103	2011	25	-2
lin-etal-2010-new	2010	68	-2
C10-1100	2010	28	-2
N07-2005	2007	7	-2
J07-3003	2007	41	-2
D07-1021	2007	28	-2
J05-4006	2005	-1	-2
H05-1089	2005	22	-2
W02-1023	2002	12	-2
W01-0508	2001	12	-2
J01-1001	2001	157	-2
W00-1315	2000	9	-2
C00-1027	2000	121	-2
W99-0601	1999	0	-2
W98-1104	1998	13	-2
W95-0110	1995	-1	-2
C94-2178	1994	129	-2
C94-1085	1994	3	-2
1994.amta-1.27	1994	-1	-2
W93-0301	1993	-1	-2
P93-1001	1993	185	-2
J93-1001	1993	0	-2
J93-1004	1993	-2	1
P92-1032	1992	158	-2
H92-1045	1992	455	-2
1992.tmi-1.9	1992	-1	-2
P91-1023	1991	119	-2
J91-1005	1991	-1	-2
H91-1026	1991	279	-2
J90-1003	1990	2748	-2
H90-1056	1990	-2	1
C90-2036	1990	215	-2
W89-0240	1989	-2	1
P89-1010	1989	281	-2
H89-2012	1989	88	-2
H89-2013	1989	4	-2
H89-2051	1989	0	-2
C88-1069	1988	-2	1
A88-1019	1988	875	-2
P86-1023	1986	6	-2
P85-1030	1985	3	-2
P83-1014	1983	-2	0
J82-3004	1982	124	-2
P80-1028	1980	7	-2
