2021.naacl-main.414	2021	-1	-2
2021.naacl-industry.1	2021	-1	-2
2020.nli-1.3	2020	-1	-2
P19-3021	2019	0	-2
N19-1269	2019	5	-2
D19-5503	2019	3	-2
W18-6104	2018	0	-2
P18-1069	2018	3	-2
Q17-1008	2017	8	-2
P17-5001	2017	0	-2
E17-1110	2017	34	-2
P16-1069	2016	17	-2
P16-1136	2016	72	-2
W15-3504	2015	3	-2
P15-2073	2015	35	-2
P15-1085	2015	80	-2
N15-3006	2015	19	-2
D15-1029	2015	2	-2
P14-1064	2014	20	-2
W13-2809	2013	-2	0
P13-2002	2013	1	-2
P13-2040	2013	-2	0
P13-1164	2013	5	-2
N13-4006	2013	1	-2
N13-1002	2013	20	-2
D13-1106	2013	190	-2
D13-1109	2013	15	-2
D13-1201	2013	9	-2
W12-3125	2012	16	-2
W12-3158	2012	5	-2
N12-3006	2012	30	-2
J12-2012	2012	-1	-2
2012.amta-keynotes.1	2012	-1	-2
W11-3507	2011	-1	-2
W11-1825	2011	24	-2
P11-1131	2011	11	-2
D11-1004	2011	15	-2
2011.mtsummit-papers.10	2011	-2	0
2011.mtsummit-papers.48	2011	9	-2
2011.mtsummit-papers.49	2011	3	-2
P10-2037	2010	9	-2
P10-1028	2010	39	-2
N10-1063	2010	155	-2
C10-1041	2010	-2	1
2010.amta-papers.33	2010	-2	0
P09-2088	2009	12	-2
D09-1078	2009	9	-2
P08-1012	2008	-2	1
D08-1077	2008	7	-2
C08-1074	2008	41	-2
2008.amta-papers.4	2008	28	-2
W07-0701	2007	19	-2
W07-0715	2007	18	-2
2007.mtsummit-papers.43	2007	51	-2
2007.mtsummit-papers.50	2007	54	-2
W06-3124	2006	8	-2
W06-1608	2006	49	-2
N06-1002	2006	32	-2
P05-1034	2005	354	-2
2005.mtsummit-ebmt.13	2005	9	-2
2005.iwslt-1.12	2005	14	-2
W04-3219	2004	237	-2
C04-1051	2004	542	-2
2004.tmi-1.14	2004	17	-2
2003.mtsummit-papers.44	2003	15	-2
W02-1604	2002	11	-2
