2021.emnlp-main.588	2021	-1	-2
2020.acl-demos.25	2020	-1	-2
P19-1507	2019	0	-2
N19-1005	2019	3	-2
N19-1119	2019	15	-2
J19-4002	2019	-1	-2
D19-1104	2019	0	-2
D19-1426	2019	0	-2
P18-1029	2018	5	-2
D18-2025	2018	1	-2
D18-1039	2018	24	-2
D18-1195	2018	3	-2
W17-2403	2017	1	-2
P17-1132	2017	75	-2
K17-1026	2017	0	-2
D17-1128	2017	16	-2
D17-1161	2017	23	-2
N16-1033	2016	-2	0
N16-1096	2016	-2	0
Q15-1019	2015	17	-2
P15-1036	2015	11	-2
N15-1004	2015	35	-2
D15-1059	2015	5	-2
D15-1127	2015	23	-2
D15-1173	2015	70	-2
P14-1046	2014	37	-2
P14-1095	2014	41	-2
P14-1112	2014	28	-2
D14-1030	2014	30	-2
D14-1044	2014	85	-2
D14-1207	2014	2	-2
W13-3510	2013	12	-2
W13-3201	2013	18	-2
D13-1080	2013	64	-2
S12-1019	2012	47	-2
D12-1069	2012	114	-2
C12-1118	2012	-2	1
P11-1058	2011	21	-2
D11-1049	2011	325	-2
D11-1134	2011	80	-2
W09-2201	2009	66	-2
P09-1072	2009	-2	0
W04-3240	2004	178	-2
