2021.eacl-main.195	W14-2707	0.865713
2021.scil-1.7	W18-0304	0.645603
C12-1122	D12-1074	0.84054
C12-1122	D08-1016	0.836424
D07-1014	D07-1070	0.5
D07-1070	W06-3104	0.841037
D07-1070	D07-1014	0.85215
D07-1102	D07-1014	0.878858
D08-1016	D07-1014	0.244897
D09-1086	W06-3104	0.752311
D09-1086	D07-1070	0.836522
D09-1086	D08-1016	0.0785439
D09-1086	W04-3207	0.637558
D12-1067	N10-1117	0.820419
D12-1067	D08-1016	0.959552
D12-1074	D08-1016	0.822797
H05-1060	W04-3207	0.901276
N10-1117	D08-1016	0.915567
N16-1053	W13-2232	0.794953
N16-1053	D09-1092	0.926318
N16-1132	W11-2125	0.921581
N16-1132	W13-2232	0.846879
N16-1132	D09-1092	0.759581
P06-2101	W06-2929	0.739696
P11-1089	H05-1060	0.188147
P11-1089	D08-1016	0.756257
W06-2929	P06-2101	0.782705
W06-3104	N04-1021	0.5
W13-2232	W11-2125	0.735396
W13-2232	D09-1092	0.946735
W19-1707	W18-1210	0.801099
