2003.mtsummit-systems.2	W02-1018	0.87931
2003.mtsummit-systems.2	P01-1050	0.5
2004.iwslt-evaluation.9	N03-1017	0.0272244
A00-2002	P99-1047	0.736642
A00-2002	W99-0307	0.74555
benjamin-etal-2002-translation	P01-1050	0.5
benjamin-etal-2002-translation	P01-1030	0.5
C00-1031	W99-0307	0.81955
D07-1006	P06-1097	0.924217
D07-1006	N03-1017	0.191664
D07-1006	W02-1018	0.955473
D07-1006	J07-3002	0.5
D07-1006	P01-1030	0.5
D07-1078	N04-1035	0.126799
D07-1078	P06-1121	0.147896
D07-1078	W06-1606	0.615337
D07-1079	P06-1097	0.521845
D07-1079	N04-1035	0.716228
D07-1079	P06-1121	0.651314
D07-1079	N03-1017	0.0988731
D07-1079	W06-1606	0.648295
D07-1079	D07-1078	0.313261
D11-1046	N04-1035	0.5
D11-1046	P10-1017	0.5
D11-1046	D07-1006	0.5
D11-1046	N03-1017	0.5
D11-1046	P06-1121	0.5
D15-1136	N04-1035	0.67464
D15-1136	P06-1121	0.857425
D15-1136	J10-2004	0.846218
J00-3005	W99-0106	0.720732
J00-3005	P97-1013	0.55944
J00-3005	P99-1047	0.701864
J00-3005	A00-2002	0.703814
J05-4003	P03-1003	0.293929
J05-4003	N04-1034	0.423165
J05-4004	P02-1057	0.91229
J07-3002	W05-0814	0.75988
J07-3002	P06-1097	0.766274
J07-3002	N03-1017	0.0224132
J10-2004	D07-1079	0.88608
J10-2004	P06-1121	0.821544
J10-2004	N04-1035	0.876041
J10-2004	W02-1018	0.803481
J10-2004	D07-1078	0.89473
L16-1067	W06-1606	0.770132
N03-1017	P01-1030	0.141267
N03-1017	W02-1018	0.154807
N03-1030	W01-1605	0.5
N03-2016	P01-1030	0.457519
N04-1035	N03-1017	0.077612
N06-1001	N04-1035	0.501754
N06-1001	W02-1018	0.822044
N12-1061	N04-1035	0.807662
N12-1061	P06-1011	0.838591
N12-1061	D11-1046	0.912677
P01-1050	P01-1030	0.377653
P02-1047	W01-1605	0.5
P02-1057	W01-1605	0.5
P06-1011	J05-4003	0.815495
P06-1097	soricut-etal-2002-using	0.5
P06-1097	N04-1035	0.5
P06-1097	J07-3002	0.5
P06-1097	P01-1050	0.5
P06-1097	N06-1001	0.5
P06-1097	N03-1017	0.5
P06-1097	P06-1121	0.5
P06-1097	P01-1030	0.5
P06-1121	N04-1035	0.5
P06-1139	N03-1017	0.0296461
P06-1139	P05-1009	0.934841
P06-1139	P01-1030	0.5
P06-2103	P05-1009	0.821264
P06-2103	W01-1605	0.5
P10-1017	N04-1035	0.814872
P10-1017	P06-1121	0.846282
P10-1017	D07-1006	0.476955
P99-1047	P97-1013	0.801271
P99-1047	W99-0307	0.676159
soricut-etal-2002-using	W98-0301	0.5
soricut-etal-2002-using	P01-1030	0.5
W00-1403	W99-0307	0.864913
W00-1403	A00-2002	0.838052
W00-1507	P97-1013	0.836556
W01-1605	P01-1014	0.170014
W01-1605	W99-0307	0.622854
W01-1605	A00-2002	0.323266
W02-1018	P01-1030	0.908874
W02-1018	P01-1050	0.856064
W02-2102	P02-1057	0.5
W04-1016	P02-1057	0.90435
W04-1016	W04-3216	0.838325
W04-3216	P02-1057	0.909237
W06-1606	N04-1035	0.399768
W06-1606	N03-1017	0.0780121
W06-1606	W02-1018	0.779424
W06-1606	P06-1121	0.5
W17-2315	D15-1136	0.798412
W98-0301	W97-0713	0.927692
W98-1124	W97-0713	0.850014
W98-1124	P97-1013	0.542861
W99-0106	W99-0307	0.785428
