2020.cogalex-1.5	W16-5313	0.76517
2020.cogalex-1.5	E14-4008	0.831619
2020.cogalex-1.5	Y14-1018	0.807923
2020.cogalex-1.5	W15-4208	0.862062
2020.cogalex-1.5	L16-1723	0.930353
2020.cogalex-1.5	L16-1722	0.891422
2020.cogalex-1.5	W16-5309	0.896948
2020.cogalex-1.5	P18-2088	0.837835
2020.lrec-1.700	D17-1068	0.923154
2021.findings-emnlp.300	2021.eacl-main.149	0.720839
2021.starsem-1.1	2020.lrec-1.700	0.716625
2021.starsem-1.1	D17-1068	0.776185
D16-1205	Y16-2021	0.794205
D17-1068	Y16-2021	0.913379
D17-1068	L16-1723	0.934831
E17-1007	D16-1205	0.886738
E17-1007	E14-4008	0.724451
E17-1007	L16-1722	0.877285
K17-1036	E14-4008	0.765644
L16-1722	E14-4008	0.754471
L16-1722	Y14-1018	0.121991
L16-1722	W15-4208	0.746309
L16-1722	Y15-1021	0.87055
L16-1723	W15-4208	0.935386
L16-1723	E14-4008	0.92777
L16-1723	Y15-1021	0.830439
L16-1726	E14-4008	0.931977
L16-1726	Y14-1018	0.929371
L16-1726	W15-4208	0.896217
P18-2088	D17-1068	0.848381
P18-2088	Y16-2021	0.893749
P18-2088	L16-1723	0.844757
P18-2088	Y14-1018	0.862126
S18-1115	L16-1722	0.929363
S18-1115	E14-4008	0.929727
S18-1115	E17-1007	0.68931
S18-1163	Y16-2021	0.930479
S18-1163	L16-1722	0.933311
W15-4208	E14-4008	0.740615
W15-4208	Y14-1018	0.947947
W16-5309	W15-4208	0.913468
W16-5309	L16-1722	0.853809
W16-5313	Y14-1018	0.927782
W16-5313	W15-4208	0.936692
W16-5313	L16-1723	0.890506
W16-5313	L16-1722	0.5
W17-6803	D17-1068	0.772801
Y14-1018	E14-4008	0.918306
Y15-1021	S15-2113	0.795892
Y16-2021	L16-1723	0.788938
