2020.acl-main.154	2020.acl-main.468	0.88894
2020.acl-main.154	P16-2096	0.795136
2020.acl-main.468	Q18-1040	0.860763
2020.acl-main.468	E14-1078	0.846636
2020.findings-emnlp.214	N13-1132	0.841047
2020.vardial-1.1	D18-1469	0.402749
2021.bppf-1.3	2021.naacl-main.204	0.779829
2021.bppf-1.3	N13-1132	0.771702
2021.bppf-1.3	Q18-1040	0.826112
2021.bppf-1.3	P14-2083	0.879095
2021.eacl-main.232	W14-1601	0.712961
2021.eacl-main.232	2020.acl-main.468	0.713708
2021.findings-acl.340	2021.naacl-main.191	0.452253
2021.naacl-main.191	P19-1339	0.843501
2021.naacl-main.191	P16-2096	0.814088
2021.naacl-main.191	2021.naacl-main.49	0.761762
2021.naacl-main.191	2020.acl-main.468	0.881536
2021.naacl-main.204	N13-1132	0.807851
2021.naacl-main.204	P14-2062	0.739372
2021.naacl-main.204	2021.naacl-main.49	0.714309
2021.naacl-main.204	Q18-1040	0.944915
2021.naacl-main.204	W14-1601	0.870017
2021.naacl-main.204	E14-1078	0.897989
2021.naacl-main.204	2020.acl-main.468	0.71779
2021.naacl-main.49	E17-1015	0.931774
2021.naacl-main.49	P16-2096	0.905665
2021.naacl-main.49	N16-1130	0.890267
2021.naacl-main.49	2021.naacl-main.191	0.839724
2021.naacl-main.49	2020.findings-emnlp.214	0.828232
2021.naacl-main.49	2020.acl-main.468	0.791046
2021.wassa-1.29	E17-1015	0.790305
2021.wassa-1.29	2021.wassa-1.8	0.757219
2021.wassa-1.29	D19-5528	0.885835
2021.wassa-1.29	P15-1073	0.893615
2021.wassa-1.29	2021.wassa-1.7	0.755576
2021.wassa-1.29	2020.findings-emnlp.214	0.806262
2021.wassa-1.29	W14-1601	0.828794
2021.wassa-1.8	2021.wassa-1.7	0.418446
C10-2052	N09-3017	0.56161
C14-1168	fromreide-etal-2014-crowdsourcing	0.118987
C14-1168	N13-1132	0.602877
C14-1168	hovy-etal-2014-pos	0.895368
C14-3005	N13-1132	0.821754
C14-3005	C14-1168	0.824408
D13-1144	W13-0907	0.285677
D15-1301	W14-2602	0.930491
D15-1301	N13-1132	0.834601
D15-1301	P15-1073	0.840361
D18-1068	E17-1015	0.92449
D18-1070	P15-1073	0.8876
D18-1070	D18-1469	0.884979
D18-1070	P15-2079	0.855577
D18-1469	D18-1070	0.933417
D18-1469	L16-1477	0.858013
D18-1469	K15-1011	0.852707
D18-1469	W17-4415	0.925488
D19-5510	P16-2057	0.835654
D19-5528	D18-1068	0.834937
D19-5528	D19-5529	0.897873
D19-5528	D19-5530	0.875461
D19-5528	W14-1601	0.765447
D19-5529	D19-5528	0.897873
D19-5529	D19-5530	0.594611
D19-5529	W17-4415	0.781497
D19-5529	W14-1601	0.642906
D19-5530	D19-5529	0.608119
D19-5530	D19-5528	0.86171
D19-5530	W14-1601	0.871284
E14-1078	fromreide-etal-2014-crowdsourcing	0.835032
E14-1078	hovy-etal-2014-pos	0.5
E17-1015	P16-2096	0.145427
E17-1015	P15-1073	0.846952
E17-1015	W15-2913	0.160894
fromreide-etal-2014-crowdsourcing	N13-1132	0.5
K15-1011	P15-2079	0.188287
K15-1011	P15-1073	0.673266
K15-1011	W15-4302	0.492093
L16-1477	P15-2079	0.852513
L16-1477	K15-1011	0.824959
L16-1477	W15-4302	0.859118
N15-1135	hovy-etal-2014-pos	0.86932
N15-1135	C14-1168	0.853249
N16-1130	W12-1905	0.843772
N16-1130	N15-1135	0.359389
N16-1130	W15-4302	0.811291
N16-1130	C14-1168	0.916716
N16-1130	E14-1078	0.932416
P11-2056	C10-2052	0.904044
P11-2056	N09-3017	0.700377
P14-2062	hovy-etal-2014-pos	0.5
P14-2062	N13-1132	0.5
P14-2079	P11-1147	0.87373
P14-2083	N13-1132	0.642283
P14-2083	P14-2062	0.89815
P14-2083	E14-1078	0.860375
P15-1073	N15-1135	0.823344
P15-1073	W14-2602	0.848552
P15-1073	C14-1168	0.693341
P15-1073	W14-1601	0.842955
P15-2079	N15-1135	0.916495
P15-2079	P15-1073	0.52386
P15-2079	K15-1011	0.155606
P15-2079	W15-4302	0.242909
P16-2057	P16-2096	0.511615
P16-2057	N13-1132	0.836879
P16-2057	P15-1073	0.0456166
P16-2096	P15-1073	0.828886
P16-2096	P16-2057	0.50904
P16-2096	K15-1011	0.778662
P16-2096	W15-4302	0.465341
P16-2096	W15-2913	0.0520643
P16-2096	P15-2079	0.5
P16-2096	P15-2044	0.5
P16-2096	L16-1477	0.5
P16-3016	N13-1132	0.5
P19-1339	P15-1073	0.823085
P19-1339	P15-2079	0.885205
P19-1339	P16-2096	0.880471
P19-1339	K15-1011	0.849754
P19-1339	W15-4302	0.891018
Q18-1040	N13-1132	0.243271
Q18-1040	C14-1168	0.740603
Q18-1040	P14-2083	0.89224
S14-1001	E14-1078	0.832545
S14-1001	tsvetkov-etal-2014-augmenting-english	0.22216
S16-1084	W13-0907	0.0637827
S16-1084	P15-2079	0.0638888
S16-1084	C10-2052	0.110925
S16-1084	S14-1001	0.837622
S16-1084	E14-1078	0.043392
S16-1084	tsvetkov-etal-2014-augmenting-english	0.865215
tsvetkov-etal-2014-augmenting-english	N13-1132	0.5
W12-1905	C10-2052	0.826539
W12-1905	P11-2056	0.851936
W12-1905	N09-3017	0.799359
W13-0907	E12-1019	0.900764
W13-0907	N13-1132	0.381717
W15-2913	K15-1011	0.686596
W15-2913	fromreide-etal-2014-crowdsourcing	0.690975
W15-4302	K15-1011	0.403535
W15-4302	P15-2079	0.238458
W18-1106	E17-1015	0.798387
W18-1106	P15-2079	0.948646
W18-1106	P16-2096	0.878322
W18-1106	W15-4302	0.936454
W18-1106	W17-4415	0.845602
W18-1106	W15-2913	0.854574
