2021.wat-1.25	2021	-1	-2
2021.sigmorphon-1.7	2021	-1	-2
2021.mtsummit-loresmt.16	2021	-1	-2
2021.disrpt-1.2	2021	-1	-2
2021.acl-srw.12	2021	-1	-2
2020.wmt-1.48	2020	-1	-2
2020.winlp-1.41	2020	-1	-2
2020.wildre-1.8	2020	-1	-2
2020.lrec-1.456	2020	-1	-2
2020.icon-termtraction.1	2020	-1	-2
2020.icon-termtraction.3	2020	-1	-2
2020.icon-techdofication.6	2020	-1	-2
2020.icon-techdofication.7	2020	-1	-2
2020.icon-main.54	2020	-1	-2
2020.icon-adapmt.2	2020	-1	-2
2020.acl-srw.19	2020	-1	-2
2020.acl-srw.22	2020	-1	-2
2020.acl-srw.38	2020	-1	-2
W19-7810	2019	0	-2
W19-7724	2019	0	-2
W19-5316	2019	0	-2
W19-4020	2019	0	-2
D19-5538	2019	0	-2
D19-5216	2019	0	-2
2019.icon-1.15	2019	-1	-2
2019.icon-1.18	2019	-1	-2
2019.icon-1.22	2019	-1	-2
Y18-1002	2018	1	-2
Y18-1053	2018	0	-2
N18-1090	2018	4	-2
L18-1048	2018	0	-2
K18-3013	2018	-2	0
W17-7503	2017	-2	0
W17-7505	2017	0	-2
W17-7507	2017	1	-2
W17-7561	2017	0	-2
W17-6529	2017	-2	0
W17-6309	2017	0	-2
I17-3017	2017	4	-2
E17-2052	2017	1	-2
W16-5201	2016	0	-2
W16-1716	2016	1	-2
P16-3006	2016	2	-2
N16-3019	2016	2	-2
N16-2010	2016	0	-2
N16-2014	2016	-2	0
N16-1159	2016	-2	0
L16-1025	2016	0	-2
L16-1276	2016	0	-2
L16-1377	2016	0	-2
L16-1409	2016	4	-2
L16-1727	2016	0	-2
C16-1039	2016	0	-2
W15-5951	2015	0	-2
W15-4005	2015	0	-2
W14-5603	2014	4	-2
W14-5208	2014	-2	0
W14-5123	2014	0	-2
W14-5125	2014	-2	0
W14-5146	2014	1	-2
W14-4206	2014	1	-2
W14-4211	2014	2	-2
W14-4006	2014	3	-2
yeka-etal-2014-benchmarking	2014	2	-2
bhat-etal-2014-towards	2014	0	-2
sachdeva-etal-2014-hindi	2014	5	-2
W13-3705	2013	3	-2
W13-3725	2013	0	-2
W13-2320	2013	1	-2
I13-1008	2013	0	-2
I13-1022	2013	6	-2
I13-1130	2013	17	-2
I13-1151	2013	2	-2
Y12-1042	2012	7	-2
W12-3607	2012	6	-2
W12-3623	2012	10	-2
W12-2302	2012	12	-2
kolachina-etal-2012-evaluation	2012	-2	0
W11-3405	2011	6	-2
W11-0414	2011	7	-2
W10-3216	2010	-2	0
W10-2103	2010	2	-2
W10-1403	2010	25	-2
N10-1093	2010	16	-2
bhatia-etal-2010-empty	2010	9	-2
ambati-etal-2010-high	2010	11	-2
gupta-etal-2010-partial	2010	4	-2
Y09-2020	2009	13	-2
W09-3029	2009	32	-2
W09-3030	2009	18	-2
W09-3036	2009	89	-2
begum-etal-2008-developing	2008	12	-2
I08-7010	2008	16	-2
I08-5005	2008	35	-2
I08-2099	2008	102	-2
W07-1608	2007	4	-2
W02-1202	2002	2	-2
