2020.wnut-1.80	2020	-1	-2
2020.lrec-1.276	2020	-1	-2
L16-1732	2016	0	-2
W14-3410	2014	2	-2
goodwin-harabagiu-2014-clinical	2014	3	-2
J14-2004	2014	-2	1
W13-0118	2013	-2	0
W13-0119	2013	11	-2
S12-1055	2012	14	-2
S12-1056	2012	18	-2
S12-1063	2012	10	-2
roberts-etal-2012-empatweet	2012	118	-2
roberts-etal-2012-annotating	2012	6	-2
D11-1048	2011	-2	0
D11-1091	2011	9	-2
S10-1056	2010	2	-2
S10-1057	2010	123	-2
P10-1143	2010	90	-2
hickl-harabagiu-2010-unsupervised	2010	-1	-2
roberts-etal-2010-linguistic	2010	0	-2
bejan-harabagiu-2008-linguistic	2008	28	-2
W07-1420	2007	26	-2
S07-1101	2007	11	-2
W06-3004	2006	7	-2
W06-0705	2006	-2	0
P06-4007	2006	20	-2
P06-1114	2006	172	-2
lacatusu-etal-2006-impact	2006	20	-2
harabagiu-bejan-2006-answer	2006	11	-2
P05-1026	2005	59	-2
W04-2501	2004	-1	-2
W04-2502	2004	-1	-2
W04-2505	2004	8	-2
W04-2506	2004	-1	-2
W04-2508	2004	-1	-2
W04-0819	2004	7	-2
lacatusu-etal-2004-multi	2004	2	-2
morarescu-harabagiu-2004-namenet	2004	2	-2
C04-1084	2004	22	-2
C04-1100	2004	178	-2
P03-1002	2003	310	-2
N03-1022	2003	180	-2
P02-1005	2002	64	-2
harabagiu-etal-2002-multidocument	2002	16	-2
C02-1169	2002	-2	1
W01-1206	2001	14	-2
P01-1037	2001	72	-2
N01-1008	2001	78	-2
J01-2009	2001	0	-2
P00-1071	2000	152	-2
harabagiu-maiorano-2000-acquisition	2000	21	-2
C00-1043	2000	155	-2
A00-1020	2000	34	-2
W99-0501	1999	154	-2
W99-0104	1999	20	-2
W98-0720	1998	19	-2
P96-1051	1996	10	-2
