2020.emnlp-main.508	2020.emnlp-main.21	0.831277
2020.emnlp-main.508	2020.findings-emnlp.322	0.815325
2020.findings-emnlp.322	2020.acl-main.22	0.738724
2020.findings-emnlp.54	Q14-1037	0.867677
2020.findings-emnlp.54	2020.emnlp-main.21	0.833885
2020.findings-emnlp.54	N19-1250	0.667471
2021.acl-long.160	Q14-1037	0.790002
2021.acl-long.160	2020.emnlp-main.21	0.845791
2021.acl-long.160	2020.findings-emnlp.54	0.735776
2021.acl-long.160	N19-1250	0.893025
2021.acl-long.539	2020.findings-emnlp.322	0.895988
2021.acl-long.539	2021.naacl-main.114	0.824875
2021.acl-long.539	2020.emnlp-main.508	0.82765
2021.acl-long.555	D19-1273	0.85049
2021.acl-long.555	D18-1175	0.821086
2021.acl-long.555	2021.adaptnlp-1.20	0.773965
2021.acl-short.76	D18-1175	0.841428
2021.eacl-srw.8	N19-1405	0.846511
2021.findings-emnlp.146	2020.acl-main.541	0.91199
2021.findings-emnlp.146	2020.tacl-1.44	0.905784
2021.naacl-main.98	N19-1405	0.852104
2021.naacl-main.98	2020.emnlp-main.21	0.890433
D13-1203	P13-1012	0.797376
D18-1126	Q14-1037	0.934645
D18-1126	N16-1150	0.890278
D18-1175	N18-2049	0.810213
D19-1070	W19-1502	0.917155
D19-1273	D13-1203	0.74865
D19-1273	D18-1175	0.889076
D19-1324	P16-1188	0.925866
N16-1150	Q14-1037	0.701957
N19-1349	N18-2049	0.835989
P15-1030	P14-1022	0.115909
P16-1188	D13-1203	0.744439
P16-1188	Q14-1037	0.910185
Q14-1037	D13-1203	0.830037
Q14-1037	P13-1012	0.864729
W19-1502	P15-1030	0.84681
