2021.jeptalnrecital-taln.13	2021	-1	-2
2021.fnp-1.2	2021	-1	-2
2021.fnp-1.11	2021	-1	-2
2021.eval4nlp-1.1	2021	-1	-2
2021.econlp-1.1	2021	-1	-2
2020.lrec-1.275	2020	-1	-2
2020.eamt-1.57	2020	-1	-2
2020.bionlp-1.5	2020	-1	-2
W19-5038	2019	0	-2
L18-1080	2018	-2	0
L18-1297	2018	0	-2
2018.jeptalnrecital-deft.1	2018	-1	-2
W16-4711	2016	-1	-2
W16-1509	2016	1	-2
L16-1052	2016	1	-2
L16-1298	2016	-2	0
2016.jeptalnrecital-demo.3	2016	0	-2
2015.jeptalnrecital-long.24	2015	-1	-2
W14-6301	2014	-1	-2
fraisse-paroubek-2014-toward	2014	4	-2
mariani-etal-2014-rediscovering	2014	-1	-2
mariani-etal-2014-facing	2014	4	-2
asadullah-etal-2014-bidirectionnal	2014	0	-2
F13-2011	2013	0	-2
F13-2022	2013	-1	-2
W12-1101	2012	-1	-2
paroubek-tannier-2012-rough	2012	-2	0
2011.jeptalnrecital-long.29	2011	-1	-2
S10-1097	2010	74	-2
pak-paroubek-2010-twitter	2010	1628	-2
paroubek-etal-2010-annotations	2010	12	-2
paroubek-etal-2010-second	2010	-1	-2
vilnat-etal-2010-passage	2010	9	-2
2010.jeptalnrecital-court.26	2010	-1	-2
W08-1306	2008	1	-2
W08-1204	2008	1	-2
adda-decker-etal-2008-annotation	2008	16	-2
paroubek-etal-2008-easy	2008	9	-2
villemonte-de-la-clergerie-etal-2008-passage	2008	23	-2
2007.jeptalnrecital-poster.24	2007	-1	-2
paroubek-etal-2006-data	2006	31	-2
vilnat-etal-2004-ongoing	2004	-2	0
devillers-etal-2004-french	2004	-2	1
2004.jeptalnrecital-poster.17	2004	-1	-2
2004.jeptalnrecital-long.32	2004	-1	-2
W03-2802	2003	4	-2
E03-1085	2003	11	-2
gendner-etal-2002-protocol	2002	3	-2
W01-0901	2001	2	-2
paroubek-2000-language	2000	14	-2
A92-1030	1992	27	-2
