2016.gwc-1.55	R15-1077	0.425285
2018.gwc-1.33	R15-1077	0.903812
2019.gwc-1.37	simov-etal-2004-language	0.717897
2020.lrec-1.395	2019.gwc-1.37	0.782709
2020.lrec-1.571	R09-1022	0.738097
2020.lrec-1.571	R19-1127	0.798121
2020.lrec-1.571	simov-etal-2002-building	0.392886
2020.tlt-1.14	2020.lrec-1.571	0.701361
2020.tlt-1.14	W16-0604	0.804501
E12-1050	W09-4105	0.912873
osenova-etal-2012-treebank	simov-osenova-2010-constructing	0.5
osenova-simov-2012-political	savkov-etal-2012-linguistic	0.5
R13-1098	E12-1050	0.5
R15-1077	osenova-etal-2012-treebank	0.842246
R19-1127	R09-1022	0.791678
savkov-etal-2012-linguistic	simov-etal-2004-language	0.5
savkov-etal-2012-linguistic	E12-1050	0.5
savkov-etal-2012-linguistic	R11-1065	0.5
simov-osenova-2006-shallow	W03-2403	0.5
W03-2403	simov-etal-2002-building	0.5
W11-4305	R11-1065	0.809618
W12-0116	E12-1050	0.83541
W12-4202	E12-1050	0.611273
W12-4202	savkov-etal-2012-linguistic	0.5
W14-6102	ghayoomi-etal-2014-constituency	0.507716
W14-6102	simov-etal-2014-system	0.792263
W14-6102	R13-1098	0.683775
W14-6102	E12-1050	0.5
W15-2135	R11-1065	0.815152
W15-2135	osenova-etal-2012-treebank	0.846433
W15-5313	E12-1050	0.881241
W15-5313	ghayoomi-etal-2014-constituency	0.828285
W15-5313	W03-2403	0.644159
W15-5313	W14-6102	0.746613
W15-5712	E12-1050	0.894007
W15-5712	W12-0116	0.372335
W15-5712	W12-4202	0.677701
W16-0604	R15-1077	0.842146
W16-0604	W15-5712	0.837782
W16-2332	W15-5712	0.718195
W16-6403	W16-0604	0.802531
W17-7617	W15-5313	0.609466
W17-7617	osenova-etal-2012-treebank	0.829691
W17-7617	2018.gwc-1.33	0.88902
W19-5109	W15-2135	0.930655
W19-5109	2019.gwc-1.37	0.74856
W19-5109	R15-1077	0.835065
W19-8014	W17-7617	0.841347
