2012.eamt-1.61	2011.mtsummit-wpt.7	0.890558
2012.eamt-1.61	2011.mtsummit-papers.63	0.780941
2012.freeopmt-1.7	2011.mtsummit-papers.63	0.814633
2013.mtsummit-posters.10	2011.mtsummit-wpt.7	0.89823
2015.eamt-1.9	W14-4015	0.5
2020.emnlp-main.202	W15-3402	0.896662
2020.emnlp-main.202	P19-1178	0.890518
2020.lrec-1.502	W15-3402	0.87962
2021.emnlp-main.676	2021.motra-1.1	0.79007
2021.emnlp-main.676	2020.iwslt-1.34	0.834671
2021.mtsummit-research.6	2020.lrec-1.335	0.856378
2021.mtsummit-research.6	P19-1178	0.896345
2021.mtsummit-research.6	2021.mtsummit-research.7	0.816425
2021.mtsummit-research.7	W19-5315	0.881943
2021.mtsummit-research.7	P19-1178	0.848055
2021.mtsummit-research.7	2020.emnlp-main.202	0.852975
D19-6501	W19-5315	0.857744
D19-6502	W19-5315	0.882614
P19-1178	W15-3402	0.823597
P19-1178	S17-2019	0.902774
S17-2019	W15-3402	0.841459
W15-4908	W14-4015	0.864402
W19-5315	W15-3402	0.884334
W19-5315	P19-1178	0.886049
