2021.socialnlp-1.13	2021	-1	-2
2021.sigdial-1.33	2021	-1	-2
2021.nlp4if-1.7	2021	-1	-2
2021.naacl-main.216	2021	-1	-2
2021.findings-emnlp.27	2021	-1	-2
2021.findings-emnlp.360	2021	-1	-2
2021.findings-acl.124	2021	-1	-2
2021.findings-acl.273	2021	-1	-2
2021.findings-acl.392	2021	-1	-2
2021.emnlp-main.392	2021	-1	-2
2021.emnlp-main.476	2021	-1	-2
2021.emnlp-main.515	2021	-1	-2
2021.emnlp-main.683	2021	-1	-2
2021.clpsych-1.18	2021	-1	-2
2020.sigdial-1.2	2020	-1	-2
2020.nlpcovid19-2.6	2020	-1	-2
2020.nlpcovid19-2.8	2020	-1	-2
2020.lrec-1.187	2020	-1	-2
2020.lrec-1.536	2020	-1	-2
2020.lrec-1.771	2020	-1	-2
2020.lrec-1.772	2020	-1	-2
2020.findings-emnlp.224	2020	-1	-2
2020.emnlp-main.334	2020	-1	-2
2020.emnlp-main.696	2020	-1	-2
2020.emnlp-main.721	2020	-1	-2
2020.coling-main.144	2020	-1	-2
2020.coling-main.253	2020	-1	-2
2020.coling-main.604	2020	-1	-2
2020.acl-main.292	2020	0	-2
2020.aacl-main.44	2020	-1	-2
S19-1005	2019	0	-2
P19-1050	2019	15	-2
P19-1088	2019	2	-2
P19-1245	2019	0	-2
P19-1339	2019	2	-2
P19-1455	2019	1	-2
P19-1643	2019	-2	0
N19-1175	2019	1	-2
K19-1010	2019	0	-2
D19-1122	2019	1	-2
N18-1190	2018	3	-2
N18-1200	2018	2	-2
L18-1492	2018	0	-2
L18-1591	2018	-2	0
D18-1280	2018	15	-2
C18-1156	2018	10	-2
C18-1287	2018	42	-2
P17-1131	2017	9	-2
I17-1040	2017	2	-2
I17-1067	2017	4	-2
I17-1089	2017	1	-2
E17-2022	2017	-2	0
E17-1106	2017	6	-2
D17-1242	2017	6	-2
W16-5619	2016	-1	-2
W16-4301	2016	3	-2
W16-0305	2016	3	-2
S16-1081	2016	-2	1
P16-2052	2016	5	-2
L16-1592	2016	0	-2
C16-1065	2016	5	-2
C16-1233	2016	4	-2
S15-2045	2015	106	-2
N15-3024	2015	2	-2
D15-1133	2015	25	-2
D15-1281	2015	25	-2
D15-1283	2015	-2	0
S14-2010	2014	158	-2
S14-2098	2014	21	-2
P14-2072	2014	23	-2
loza-etal-2014-building	2014	14	-2
hokamp-etal-2014-modeling	2014	1	-2
perez-rosas-etal-2014-multimodal	2014	9	-2
E14-1029	2014	3	-2
W13-1732	2013	2	-2
S13-1003	2013	12	-2
S13-1032	2013	2	-2
R13-1022	2013	15	-2
P13-1096	2013	74	-2
I13-1057	2013	7	-2
W12-3701	2012	0	-2
W12-0506	2012	0	-2
S12-1003	2012	13	-2
S12-1004	2012	3	-2
S12-1046	2012	-2	1
S12-1094	2012	25	-2
P12-4004	2012	8	-2
P12-2051	2012	50	-2
strapparava-etal-2012-parallel	2012	3	-2
perez-rosas-etal-2012-learning	2012	85	-2
fernandez-ordonez-etal-2012-unsupervised	2012	11	-2
D12-1054	2012	29	-2
C12-2108	2012	0	-2
W11-3707	2011	1	-2
W11-1513	2011	33	-2
W11-0311	2011	21	-2
W11-0104	2011	27	-2
W11-0120	2011	10	-2
P11-4018	2011	7	-2
P11-1076	2011	111	-2
I11-1162	2011	29	-2
W10-0731	2010	55	-2
S10-1002	2010	60	-2
N10-1133	2010	25	-2
D10-1103	2010	64	-2
C10-2074	2010	35	-2
C10-1004	2010	101	-2
W09-3009	2009	5	-2
W09-2412	2009	23	-2
W09-1126	2009	51	-2
R09-1024	2009	7	-2
R09-1073	2009	13	-2
P09-2078	2009	168	-2
N09-2030	2009	43	-2
N09-1002	2009	20	-2
E09-1065	2009	148	-2
D09-1020	2009	119	-2
D09-1124	2009	89	-2
P08-1106	2008	21	-2
mohler-mihalcea-2008-babylon	2008	5	-2
banea-etal-2008-bootstrapping	2008	113	-2
J08-1004	2008	4	-2
I08-2136	2008	1	-2
D08-1014	2008	182	-2
S07-1013	2007	-2	1
S07-1090	2007	7	-2
S07-1091	2007	31	-2
P07-1123	2007	-2	1
N07-1025	2007	209	-2
D07-1040	2007	45	-2
P06-1134	2006	-2	1
N06-5003	2006	3	-2
2006.amta-papers.14	2006	-1	-2
W05-1203	2005	275	-2
W05-0809	2005	68	-2
P05-3013	2005	94	-2
P05-3014	2005	61	-2
I05-2004	2005	153	-2
H05-1052	2005	183	-2
H05-1067	2005	80	-2
W04-3252	2004	-2	1
W04-2405	2004	136	-2
W04-2008	2004	12	-2
W04-0802	2004	18	-2
W04-0807	2004	195	-2
W04-0808	2004	2	-2
W04-0838	2004	-2	1
P04-3020	2004	-2	1
N04-3006	2004	16	-2
nastase-mihalcea-2004-finding	2004	0	-2
C04-1162	2004	-2	1
W03-2408	2003	35	-2
W03-0301	2003	-2	1
W02-2021	2002	-2	1
W02-0817	2002	100	-2
mihalcea-2002-bootstrapping	2002	62	-2
C02-1039	2002	46	-2
S01-1031	2001	23	-2
P01-1037	2001	-2	1
W00-1104	2000	128	-2
P00-1071	2000	152	-2
P99-1020	1999	137	-2
W98-0703	1998	33	-2
