2021.naacl-main.429	2021	-1	-2
2021.findings-acl.196	2021	-1	-2
2021.acl-long.254	2021	-1	-2
2021.acl-long.359	2021	-1	-2
2020.emnlp-main.515	2020	-1	-2
2020.emnlp-main.564	2020	-1	-2
2020.acl-main.100	2020	-2	0
2020.acl-main.135	2020	0	-2
2020.aacl-main.16	2020	0	-2
P19-1128	2019	3	-2
P19-1140	2019	13	-2
D19-1025	2019	1	-2
D19-1274	2019	6	-2
D18-1015	2018	42	-2
P16-1063	2016	41	-2
P12-1061	2012	7	-2
D12-1036	2012	14	-2
D12-1073	2012	32	-2
C12-1035	2012	28	-2
C12-1190	2012	-2	0
P11-1150	2011	143	-2
D11-1013	2011	47	-2
C10-1130	2010	32	-2
P09-2047	2009	15	-2
P09-1023	2009	18	-2
I08-1021	2008	2	-2
P07-1075	2007	36	-2
W06-1603	2006	86	-2
P06-2074	2006	5	-2
qiu-etal-2004-public	2004	55	-2
C04-1078	2004	13	-2
C04-1187	2004	14	-2
P03-1032	2003	6	-2
E03-1070	2003	-2	0
W02-1814	2002	7	-2
C02-1080	2002	18	-2
P01-1049	2001	30	-2
