W17-5111	2017	1	-2
W16-6613	2016	3	-2
L16-1029	2016	0	-2
L16-1156	2016	-2	0
L16-1213	2016	0	-2
W14-2118	2014	0	-2
budzynska-etal-2014-model	2014	16	-2
C14-2006	2014	1	-2
W12-0305	2012	13	-2
saint-dizier-2012-dislog	2012	-2	0
bourse-saint-dizier-2012-repository	2012	5	-2
barcellini-etal-2012-risk	2012	-2	0
W11-3705	2011	-1	-2
W11-3101	2011	-1	-2
2011.jeptalnrecital-long.34	2011	-1	-2
Y09-1016	2009	-2	0
W09-3709	2009	0	-2
W09-3739	2009	1	-2
W09-3104	2009	0	-2
W09-3022	2009	2	-2
W09-2704	2009	5	-2
W09-2705	2009	2	-2
Y08-1006	2008	1	-2
W08-2210	2008	14	-2
W08-1606	2008	2	-2
delpech-saint-dizier-2008-investigating	2008	30	-2
I08-2106	2008	5	-2
W06-2108	2006	0	-2
saint-dizier-2006-prepnet	2006	10	-2
W05-1618	2005	5	-2
W04-0202	2004	2	-2
C04-1170	2004	4	-2
W02-0804	2002	8	-2
W98-1215	1998	5	-2
P98-2187	1998	6	-2
C98-2182	1998	6	-2
C96-2204	1996	6	-2
C94-2168	1994	14	-2
J93-4005	1993	2	-2
W91-0102	1991	-1	-2
E91-1011	1991	3	-2
E89-1012	1989	8	-2
J88-2011	1988	-1	-2
C88-2117	1988	2	-2
