2021.naacl-main.173	2021	-1	-2
2021.naacl-demos.1	2021	-1	-2
2021.emnlp-main.369	2021	-1	-2
2020.wnut-1.41	2020	-1	-2
2020.textgraphs-1.1	2020	-1	-2
2020.findings-emnlp.92	2020	0	-2
2020.findings-emnlp.364	2020	-1	-2
2020.emnlp-demos.2	2020	0	-2
W19-5035	2019	4	-2
U19-1004	2019	-1	-2
U19-1014	2019	1	-2
N19-1226	2019	21	-2
W18-5605	2018	4	-2
W18-2314	2018	5	-2
S18-1085	2018	2	-2
P18-1052	2018	2	-2
N18-5012	2018	6	-2
N18-2053	2018	43	-2
L18-1410	2018	-1	-2
K18-2008	2018	-2	0
U17-1013	2017	4	-2
S17-1015	2017	10	-2
P17-1121	2017	17	-2
K17-3014	2017	18	-2
I17-2007	2017	1	-2
U16-1017	2016	5	-2
Q16-1016	2016	21	-2
N16-1054	2016	80	-2
K16-1005	2016	22	-2
W15-2813	2015	1	-2
U15-1014	2015	1	-2
Q15-1022	2015	128	-2
W14-5418	2014	-2	0
W14-2621	2014	12	-2
E14-2005	2014	28	-2
I13-1114	2013	-2	0
R11-1056	2011	7	-2
N07-2032	2007	36	-2
