2020.bea-1.9	P05-1025	0.579616
2020.bea-1.9	C14-1203	0.327745
2021.emnlp-main.37	2021.findings-emnlp.194	0.700959
2021.findings-emnlp.194	2021.acl-long.560	0.71687
C08-1095	D07-1111	0.916223
C08-1095	P07-1079	0.5
C10-1097	D07-1111	0.815075
C14-1203	P05-1025	0.749281
D07-1111	N06-2033	0.74441
D07-1111	P06-2089	0.5
I11-1150	W11-2006	0.848247
I11-1150	N09-2014	0.8511
N06-2033	W05-1513	0.871599
N10-2009	W09-3902	0.939406
N10-2009	N09-2014	0.943393
P05-1025	sagae-etal-2004-adding	0.937275
P06-1054	W05-1513	0.807595
P06-2089	W05-1513	0.939065
P07-1079	W05-1513	0.770179
P07-1079	N06-2033	0.641306
P08-1006	D07-1111	0.727784
P11-2017	N09-2014	0.942178
Q16-1014	P10-1110	0.247243
Q16-1014	D07-1111	0.875445
sagae-etal-2004-adding	W01-1816	0.5
sagae-etal-2004-adding	W03-3019	0.5
W03-3019	W01-1816	0.761875
W07-0604	P06-2089	0.365037
W07-0604	D07-1111	0.215691
W07-0604	sagae-etal-2004-adding	0.867299
W07-0604	P05-1025	0.927916
W08-0504	P08-1006	0.923319
W08-0504	P06-2089	0.841027
W09-3813	W05-1513	0.5
W09-3813	C08-1095	0.5
W09-3829	N06-2033	0.917966
W09-3829	C08-1095	0.901092
W09-3829	P07-1079	0.5
W09-3902	N09-2014	0.5
W10-0906	W09-3813	0.822373
W10-2606	D07-1111	0.615991
W13-4061	W12-1620	0.833814
W13-4064	yao-etal-2010-practical	0.963582
W14-4309	N09-2014	0.890463
