2005.eamt-1.26	P04-1041	0.881757
2005.mtsummit-papers.38	P04-1041	0.867266
2005.mtsummit-papers.38	2005.eamt-1.26	0.640124
2006.amta-papers.13	2005.mtsummit-papers.38	0.873363
2006.amta-papers.17	2005.mtsummit-papers.38	0.895422
2006.amta-papers.17	2005.eamt-1.26	0.895742
2006.amta-papers.17	2006.eamt-1.24	0.761114
2006.eamt-1.24	2005.eamt-1.26	0.899862
2006.eamt-1.24	2005.mtsummit-papers.38	0.5
2007.mtsummit-ucnlg.2	P04-1041	0.898456
2007.mtsummit-ucnlg.2	P06-1130	0.893763
2007.mtsummit-ucnlg.2	W07-2204	0.890256
2007.mtsummit-ucnlg.2	W07-0411	0.870141
2007.mtsummit-ucnlg.2	D07-1028	0.5
2010.amta-papers.10	P04-1041	0.880073
2010.amta-papers.16	Y09-2027	0.845331
2010.amta-papers.27	P10-1064	0.442255
2011.iwslt-evaluation.4	2011.mtsummit-papers.32	0.751983
2011.iwslt-evaluation.4	Y09-2027	0.83049
2011.mtsummit-papers.35	P11-1124	0.850096
2011.mtsummit-papers.52	P11-1124	0.678615
2011.mtsummit-papers.52	W10-3806	0.899614
2011.mtsummit-tutorials.2	C10-2043	0.5
2011.mtsummit-tutorials.2	W07-0714	0.5
2011.mtsummit-tutorials.2	P04-1041	0.5
2011.mtsummit-tutorials.2	P11-1124	0.5
2011.mtsummit-tutorials.2	P10-1064	0.5
2011.mtsummit-tutorials.2	W10-3806	0.5
2012.eamt-1.38	2010.amta-papers.16	0.890714
2012.eamt-1.38	2010.amta-papers.27	0.5
2012.eamt-1.41	2011.mtsummit-papers.32	0.894345
2013.mtsummit-papers.13	C12-1010	0.840576
2013.mtsummit-papers.13	W12-5706	0.884336
2015.eamt-1.17	P10-1064	0.914336
2015.tc-1.3	W15-4905	0.824476
2015.tc-1.3	2015.eamt-1.6	0.5
2020.acl-demos.37	2020.acl-main.155	0.648575
2020.acl-demos.37	W19-6702	0.429507
2020.acl-main.155	2020.acl-demos.37	0.648575
2020.acl-main.155	W19-6702	0.719118
2020.amta-pemdt.7	2020.acl-main.155	0.329549
2020.amta-pemdt.7	2020.acl-demos.37	0.842769
2020.amta-pemdt.7	W19-6702	0.807873
2020.coling-main.524	C16-1241	0.89551
2020.coling-main.524	P16-2046	0.904948
2020.coling-main.524	W18-6468	0.880295
2020.coling-main.524	W19-5414	0.451809
2020.coling-main.524	W19-5417	0.887678
2020.emnlp-main.202	P19-1178	0.890518
2020.emnlp-main.205	D15-1124	0.895745
2020.iwslt-1.34	N16-1110	0.685734
2020.lrec-1.407	L18-1213	0.894888
2020.lrec-1.407	L16-1251	0.865781
2020.lrec-1.422	L18-1213	0.891813
2020.wmt-1.129	P19-1178	0.882156
2021.acl-long.23	2020.acl-main.323	0.559223
