2021.naacl-main.223	2021	-1	-2
2021.findings-acl.25	2021	-1	-2
2021.acl-long.104	2021	-1	-2
2020.wmt-1.36	2020	-1	-2
2020.tacl-1.23	2020	-1	-2
2020.tacl-1.50	2020	-1	-2
2020.findings-emnlp.106	2020	2	-2
2020.acl-main.231	2020	0	-2
2020.acl-main.266	2020	-1	-2
P19-1228	2019	6	-2
P19-1337	2019	2	-2
P19-1645	2019	2	-2
N19-1114	2019	-2	0
N19-1171	2019	0	-2
K19-1022	2019	0	-2
D19-1419	2019	9	-2
D19-1594	2019	0	-2
Q18-1023	2018	94	-2
P18-1132	2018	45	-2
P18-1254	2018	9	-2
N18-1130	2018	2	-2
D18-1412	2018	21	-2
P17-2058	2017	10	-2
P17-1015	2017	17	-2
P17-1137	2017	13	-2
P17-1191	2017	3	-2
K17-1001	2017	0	-2
J17-2002	2017	5	-2
E17-2061	2017	24	-2
E17-1117	2017	54	-2
D17-1197	2017	-2	0
W16-5904	2016	0	-2
W16-2506	2016	52	-2
W16-2520	2016	-2	0
W16-2360	2016	48	-2
S16-1186	2016	11	-2
Q16-1031	2016	8	-2
P16-1013	2016	4	-2
P16-1103	2016	4	-2
P16-1157	2016	55	-2
N16-1024	2016	106	-2
N16-1030	2016	1017	-2
N16-1077	2016	22	-2
N16-1087	2016	-2	1
N16-1102	2016	11	-2
N16-1161	2016	25	-2
N16-1174	2016	1037	-2
L16-1529	2016	3	-2
K16-1019	2016	5	-2
J16-2005	2016	2	-2
D16-2001	2016	-1	-2
D16-1116	2016	28	-2
D16-1124	2016	8	-2
D16-1153	2016	27	-2
D16-1180	2016	23	-2
D16-1202	2016	1	-2
D16-1211	2016	6	-2
D16-1254	2016	5	-2
C16-1018	2016	13	-2
C16-1095	2016	3	-2
C16-1328	2016	8	-2
P15-2021	2015	5	-2
P15-2036	2015	23	-2
P15-2076	2015	14	-2
P15-2105	2015	24	-2
P15-1033	2015	90	-2
P15-1077	2015	145	-2
P15-1081	2015	12	-2
P15-1144	2015	84	-2
N15-1062	2015	9	-2
N15-1070	2015	58	-2
N15-1142	2015	194	-2
N15-1144	2015	18	-2
N15-1184	2015	247	-2
K15-1003	2015	2	-2
J15-1007	2015	0	-2
D15-1041	2015	57	-2
D15-1161	2015	93	-2
D15-1176	2015	-2	1
D15-1243	2015	85	-2
D15-1284	2015	41	-2
W14-3909	2014	10	-2
W14-3315	2014	7	-2
W14-3356	2014	10	-2
W14-1615	2014	4	-2
W14-0311	2014	16	-2
S14-2027	2014	7	-2
Q14-1016	2014	44	-2
Q14-1031	2014	3	-2
P14-5004	2014	62	-2
P14-5021	2014	4	-2
P14-2134	2014	-2	1
P14-1024	2014	-2	1
P14-1134	2014	141	-2
tsvetkov-etal-2014-augmenting-english	2014	22	-2
bhatia-etal-2014-unified	2014	4	-2
zhang-etal-2014-dual	2014	8	-2
E14-1042	2014	39	-2
E14-1049	2014	333	-2
E14-1065	2014	12	-2
D14-1108	2014	119	-2
D14-1158	2014	0	-2
D14-1210	2014	3	-2
C14-1100	2014	2	-2
2014.amta-wptp.14	2014	-1	-2
W13-3001	2013	-1	-2
W13-2307	2013	-2	0
W13-2205	2013	13	-2
W13-2234	2013	14	-2
W13-1736	2013	13	-2
P13-2136	2013	9	-2
P13-1018	2013	45	-2
N13-1025	2013	13	-2
N13-1039	2013	-2	1
N13-1073	2013	311	-2
N13-1076	2013	9	-2
N13-1140	2013	14	-2
D13-1008	2013	37	-2
D13-1111	2013	52	-2
D13-1174	2013	46	-2
W12-4410	2012	11	-2
S12-1011	2012	1	-2
P12-1002	2012	51	-2
D12-1021	2012	22	-2
C12-1022	2012	3	-2
2012.amta-papers.4	2012	14	-2
W11-2208	2011	3	-2
W11-2139	2011	10	-2
P11-2031	2011	335	-2
P11-1042	2011	-2	1
D11-1055	2011	-2	1
W10-1707	2010	-1	-2
W10-1718	2010	18	-2
P10-4002	2010	-2	1
N10-4001	2010	408	-2
N10-1033	2010	13	-2
N10-1128	2010	-2	1
D10-1052	2010	10	-2
W09-1114	2009	25	-2
W09-0424	2009	140	-2
W09-0426	2009	14	-2
P09-4007	2009	-2	0
P09-1019	2009	74	-2
P09-1088	2009	89	-2
N09-4001	2009	-1	-2
N09-1046	2009	64	-2
W08-0333	2008	57	-2
P07-2045	2007	3819	-2
