2021.nlp4convai-1.19	2021	-1	-2
2021.inlg-1.14	2021	-1	-2
2021.inlg-1.25	2021	-1	-2
2021.gem-1.4	2021	-1	-2
2021.gem-1.10	2021	-1	-2
2021.findings-emnlp.133	2021	-1	-2
2021.acl-long.113	2021	-1	-2
2021.acl-long.189	2021	-1	-2
2020.webnlg-1.20	2020	-1	-2
2020.ngt-1.18	2020	-1	-2
2020.inlg-1.9	2020	-1	-2
2020.inlg-1.19	2020	-1	-2
2020.acl-main.455	2020	-1	-2
W19-8644	2019	-2	0
W19-8652	2019	2	-2
W19-8670	2019	1	-2
W19-5945	2019	0	-2
W18-6514	2018	0	-2
W18-6539	2018	3	-2
W18-5701	2018	4	-2
W18-5709	2018	0	-2
N18-2012	2018	7	-2
D18-1432	2018	9	-2
W17-5525	2017	16	-2
D17-1238	2017	62	-2
W16-6401	2016	0	-2
W16-4506	2016	1	-2
W16-3622	2016	18	-2
P16-2008	2016	-2	1
W15-5711	2015	-1	-2
W15-3009	2015	7	-2
W15-2111	2015	4	-2
W15-1613	2015	5	-2
P15-1044	2015	14	-2
W14-4311	2014	3	-2
W14-3326	2014	10	-2
W14-2902	2014	4	-2
korvas-etal-2014-free	2014	-2	0
uresova-etal-2014-multilingual	2014	4	-2
P13-3023	2013	4	-2
W12-4205	2012	6	-2
W12-3132	2012	-2	0
W12-3146	2012	27	-2
bojar-etal-2012-joy	2012	34	-2
