2020.acl-main.552	2020.acl-main.553	0.763028
2020.acl-main.552	P19-1100	0.9257
2020.acl-main.552	D19-5410	0.904806
2020.acl-main.553	D19-5410	0.583487
2020.acl-main.553	2020.acl-main.552	0.763251
2020.acl-main.553	P19-1100	0.6356
2020.coling-main.217	2020.webnlg-1.8	0.779088
2020.findings-emnlp.260	P15-1168	0.954802
2020.findings-emnlp.260	D15-1141	0.916429
2020.findings-emnlp.260	P17-1110	0.894397
2020.findings-emnlp.388	2020.acl-main.611	0.811281
2020.findings-emnlp.388	N19-1035	0.757779
2020.findings-emnlp.388	2020.tacl-1.6	0.833183
2020.findings-emnlp.388	P19-1100	0.831772
2020.tacl-1.6	D15-1141	0.780869
2020.tacl-1.6	D13-1062	0.550848
2020.tacl-1.6	N19-1035	0.897442
2020.tacl-1.6	P19-1100	0.82266
2020.webnlg-1.10	2020.webnlg-1.8	0.70621
2020.webnlg-1.8	2020.webnlg-1.10	0.776479
2020.webnlg-1.8	2020.coling-main.217	0.911142
2021.acl-demo.12	D15-1141	0.825404
2021.acl-demo.12	P17-1110	0.834923
2021.acl-demo.12	2021.naacl-main.436	0.741398
2021.acl-demo.12	2020.acl-main.611	0.811281
2021.acl-demo.12	2020.tacl-1.6	0.938575
2021.acl-demo.41	2020.emnlp-main.500	0.864395
2021.acl-long.451	2021.naacl-main.146	0.644528
2021.acl-long.451	2020.tacl-1.6	0.796941
2021.emnlp-main.241	2020.emnlp-main.500	0.852915
2021.emnlp-main.287	2020.coling-main.327	0.843571
2021.findings-acl.242	2020.emnlp-main.210	0.791666
2021.findings-acl.242	2020.acl-main.553	0.784845
2021.findings-acl.242	2020.acl-main.552	0.909487
2021.findings-emnlp.179	P19-1100	0.834272
2021.naacl-main.146	N19-1035	0.948195
2021.naacl-main.436	D15-1141	0.91683
2021.naacl-main.436	P17-1110	0.828203
2021.naacl-main.436	2020.acl-main.611	0.798971
2021.naacl-main.436	2020.tacl-1.6	0.857152
2021.naacl-main.436	2020.findings-emnlp.260	0.822043
2021.naacl-main.472	2020.findings-emnlp.329	0.691909
2021.naacl-main.472	2020.acl-main.553	0.826971
2021.naacl-main.472	2020.acl-main.552	0.832276
2021.naacl-main.472	P19-1100	0.888302
2021.naacl-main.472	D19-5410	0.872427
C18-1232	D15-1280	0.840149
C18-1232	D16-1172	0.867699
D13-1062	C12-2093	0.828004
D13-1062	P13-4009	0.818558
D15-1092	P15-1168	0.463731
D15-1092	D15-1215	0.5
D15-1141	P15-1168	0.526007
D15-1141	D15-1280	0.0484058
D15-1215	P15-1168	0.745625
D15-1215	D15-1092	0.779126
D15-1215	P15-1112	0.903192
D15-1280	D15-1141	0.0532292
D16-1012	D15-1280	0.855459
D16-1012	P16-1098	0.518839
D16-1172	D15-1092	0.396018
D16-1172	D15-1280	0.859919
D16-1176	D15-1280	0.746506
D16-1176	P16-1098	0.558516
D17-1124	P16-1098	0.837358
D17-1124	P17-1001	0.859383
D17-1124	D16-1176	0.851595
D19-1355	N19-1035	0.758242
D19-5410	P19-1100	0.717017
N19-1133	P17-1001	0.927262
P11-2105	P09-2042	0.678348
P13-2077	P13-4009	0.798255
P15-1168	P13-4009	0.863934
P16-1098	D15-1280	0.535996
P17-1001	P16-1098	0.203704
P17-1001	D15-1280	0.52053
P17-1001	D16-1012	0.450341
P17-1110	P15-1168	0.876477
P17-1110	D15-1141	0.885499
P17-1110	D16-1012	0.0679631
P17-1110	D13-1062	0.685854
P19-1100	P16-1098	0.838798
P19-1100	P17-1001	0.855402
