2021.case-1.21	2021	-1	-2
2020.mwe-1.14	2020	-1	-2
2020.mwe-1.16	2020	-1	-2
2020.multilingualbio-1.4	2020	0	-2
2020.coling-main.296	2020	-1	-2
2020.coling-main.298	2020	-1	-2
W19-5110	2019	0	-2
W19-5121	2019	0	-2
N19-1393	2019	1	-2
J19-1001	2019	6	-2
W18-4925	2018	2	-2
W18-4932	2018	0	-2
W18-4933	2018	1	-2
N18-2068	2018	2	-2
C18-1219	2018	-1	-2
W17-6941	2017	0	-2
W17-1704	2017	8	-2
W17-1711	2017	2	-2
W17-1723	2017	1	-2
J17-4005	2017	24	-2
2017.jeptalnrecital-court.1	2017	-1	-2
W16-1804	2016	1	-2
S16-1140	2016	2	-2
P16-2026	2016	-2	0
P16-1187	2016	16	-2
L16-1194	2016	0	-2
L16-1363	2016	-2	0
W15-0908	2015	4	-2
P15-1108	2015	6	-2
laranjeira-etal-2014-comparing	2014	7	-2
padro-etal-2014-comparing	2014	4	-2
D14-1047	2014	6	-2
W13-1014	2013	-2	0
W12-4002	2012	2	-2
W12-3904	2012	5	-2
W12-3301	2012	17	-2
W12-3311	2012	22	-2
W12-0911	2012	2	-2
F12-3011	2012	-1	-2
W11-0812	2011	-2	0
W11-0822	2011	6	-2
ramisch-etal-2010-mwetoolkit	2010	47	-2
C10-3015	2010	35	-2
C10-2120	2010	13	-2
W08-2107	2008	18	-2
D07-1110	2007	50	-2
