1999.mtsummit-1.34	W99-0207	0.5
2001.mtsummit-papers.48	1999.mtsummit-1.34	0.915509
2004.iwslt-evaluation.1	2004.iwslt-evaluation.2	0.5
2005.iwslt-1.5	2004.iwslt-evaluation.2	0.800582
2005.mtsummit-ebmt.15	N04-4003	0.783157
2005.mtsummit-ebmt.15	1999.mtsummit-1.34	0.814857
2006.iwslt-evaluation.1	2004.iwslt-evaluation.1	0.5
2006.iwslt-evaluation.1	2006.iwslt-evaluation.12	0.5
2006.iwslt-evaluation.12	2005.iwslt-1.5	0.8833
2007.iwslt-1.15	2006.iwslt-evaluation.12	0.5
2007.tmi-papers.19	1999.mtsummit-1.34	0.721734
2008.iwslt-evaluation.1	2008.iwslt-evaluation.11	0.5
2008.iwslt-evaluation.1	2004.iwslt-evaluation.1	0.5
2008.iwslt-evaluation.1	2006.iwslt-evaluation.1	0.5
2008.iwslt-papers.2	2004.iwslt-evaluation.1	0.799203
2009.iwslt-evaluation.1	2009.iwslt-papers.6	0.806902
2009.iwslt-evaluation.1	2008.iwslt-evaluation.1	0.5
2010.iwslt-evaluation.18	W10-1760	0.791009
2011.iwslt-evaluation.1	2011.mtsummit-papers.59	0.858689
2020.acl-main.201	P19-1489	0.850029
2020.cl-1.3	N18-1099	0.859695
2020.cl-1.3	C18-1220	0.888047
2020.cl-1.3	N19-1158	0.884055
2020.lrec-1.180	S19-1015	0.834911
2021.adaptnlp-1.18	S19-1015	0.873981
2021.adaptnlp-1.18	W17-4406	0.722932
C08-3006	2007.iwslt-1.15	0.895955
C08-3006	2008.iwslt-evaluation.11	0.5
C18-1220	Q15-1004	0.862278
D09-1146	R09-1061	0.737693
D19-1349	N18-1099	0.901672
E03-1048	1999.mtsummit-1.34	0.836105
federico-etal-2012-iwslt	2011.iwslt-evaluation.1	0.5
federico-etal-2012-iwslt	2010.iwslt-evaluation.1	0.5
I11-1091	N09-2056	0.759659
N04-4003	1999.mtsummit-1.34	0.839395
N06-2029	2005.iwslt-1.5	0.884543
N19-1158	N18-1099	0.620572
N19-1158	C18-1220	0.613374
P19-1403	P18-2110	0.664159
Q15-1004	N13-1017	0.914432
Q15-1004	D10-1007	0.813793
S19-1015	P18-2110	0.853996
S19-1015	W18-5904	0.826035
W01-1615	W99-0207	0.5
W11-2601	N09-2056	0.856333
W16-6201	N13-1097	0.670448
