2020.stoc-1.1	2020	-1	-2
2020.stoc-1.2	2020	0	-2
2020.findings-emnlp.247	2020	-1	-2
2020.amta-research.1	2020	-1	-2
R19-1003	2019	0	-2
R19-1004	2019	0	-2
W18-3808	2018	-1	-2
W18-1404	2018	-1	-2
W18-1408	2018	0	-2
W17-2318	2017	-1	-2
J13-3004	2013	59	-2
W12-3807	2012	15	-2
J12-2006	2012	34	-2
2012.amta-keynotes.3	2012	-1	-2
N10-1041	2010	-2	0
baker-etal-2010-modality	2010	35	-2
J10-3003	2010	-2	1
2010.amta-papers.7	2010	9	-2
W09-0441	2009	158	-2
N09-1066	2009	81	-2
D09-1063	2009	145	-2
W08-0209	2008	3	-2
bird-etal-2008-acl	2008	134	-2
D08-1090	2008	61	-2
D08-1103	2008	77	-2
2008.amta-papers.13	2008	-1	-2
W07-2312	2007	23	-2
W07-0716	2007	70	-2
N07-1029	2007	153	-2
P06-1002	2006	80	-2
P06-1021	2006	14	-2
P06-1119	2006	5	-2
N06-1013	2006	27	-2
roark-etal-2006-sparseval	2006	36	-2
rambow-etal-2006-parallel	2006	10	-2
2006.eamt-1.18	2006	-1	-2
2006.amta-papers.7	2006	12	-2
2006.amta-papers.25	2006	-1	-2
W05-1007	2005	1	-2
W05-0901	2005	27	-2
H05-1009	2005	29	-2
H05-1024	2005	11	-2
W04-2709	2004	-2	1
W04-0909	2004	-2	0
P04-1048	2004	24	-2
N04-4040	2004	43	-2
C04-1137	2004	50	-2
ayan-etal-2004-multi	2004	-2	0
reeder-etal-2004-interlingual	2004	7	-2
W03-0501	2003	169	-2
N03-2026	2003	7	-2
N03-1013	2003	63	-2
2003.mtsummit-systems.9	2003	63	-2
2003.mtsummit-papers.28	2003	-1	-2
2003.mtsummit-eval.1	2003	-1	-2
dorr-etal-2002-duster	2002	31	-2
habash-dorr-2002-handling	2002	34	-2
P01-1032	2001	12	-2
2001.mtsummit-papers.26	2001	3	-2
dorr-etal-2000-chinese	2000	8	-2
dorr-etal-2000-building	2000	8	-2
olsen-etal-1998-enhancing	1998	-2	0
dorr-etal-1998-thematic	1998	14	-2
dorr-katsova-1998-lexical	1998	-2	0
W97-0219	1997	0	-2
P97-1020	1997	26	-2
A97-1021	1997	21	-2
1997.mtsummit-workshop.3	1997	13	-2
1997.mtsummit-workshop.4	1997	2	-2
1997.mtsummit-workshop.13	1997	3	-2
W96-0306	1996	-1	-2
C96-1055	1996	-2	1
J95-4008	1995	-1	-2
J95-2005	1995	6	-2
J94-4004	1994	188	-2
1994.amta-1.6	1994	-1	-2
1994.amta-1.20	1994	-1	-2
1994.amta-1.27	1994	-1	-2
P92-1033	1992	13	-2
C92-2094	1992	12	-2
W91-0222	1991	9	-2
P90-1017	1990	31	-2
