2021.woah-1.9	2021	-1	-2
2021.latechclfl-1.2	2021	-1	-2
2021.hcinlp-1.10	2021	-1	-2
2021.findings-emnlp.250	2021	-1	-2
2021.emnlp-main.822	2021	-1	-2
2020.semeval-1.201	2020	-1	-2
2020.lrec-1.532	2020	-1	-2
2020.gamnlp-1.6	2020	-1	-2
2020.findings-emnlp.84	2020	-1	-2
W19-3511	2019	1	-2
W19-2305	2019	2	-2
J19-2002	2019	0	-2
W18-5107	2018	-1	-2
edouard-etal-2017-building	2017	0	-2
edouard-etal-2017-youll	2017	0	-2
edouard-etal-2017-graph	2017	3	-2
I17-3007	2017	1	-2
E17-3020	2017	4	-2
E17-2042	2017	1	-2
D17-1318	2017	5	-2
L16-1063	2016	0	-2
L16-1141	2016	4	-2
C16-1007	2016	-2	1
C16-1232	2016	5	-2
C16-1265	2016	3	-2
D15-1095	2015	1	-2
W14-0702	2014	10	-2
girardi-etal-2014-cromer	2014	6	-2
E14-1033	2014	17	-2
C14-1198	2014	-2	0
W13-1202	2013	21	-2
S13-2077	2013	9	-2
R13-1039	2013	-2	0
P13-2130	2013	18	-2
W12-2206	2012	12	-2
W12-1102	2012	0	-2
ghosh-etal-2012-improving	2012	6	-2
C12-1162	2012	-2	0
W11-0908	2011	20	-2
I11-1120	2011	39	-2
S10-1036	2010	25	-2
S10-1065	2010	23	-2
tonelli-etal-2010-annotation	2010	33	-2
tonelli-etal-2010-venpro	2010	2	-2
W09-3740	2009	0	-2
W09-1127	2009	32	-2
W09-0505	2009	43	-2
R09-1079	2009	3	-2
D09-1029	2009	-2	0
tonelli-etal-2008-enriching	2008	7	-2
tonelli-pianta-2008-frame	2008	25	-2
W07-1408	2007	12	-2
S07-1040	2007	7	-2
W06-2302	2006	12	-2
