2020.emnlp-main.127	P19-1617	0.604441
2020.findings-emnlp.115	W19-8604	0.868676
2020.findings-emnlp.115	2020.acl-main.314	0.753757
2020.findings-emnlp.115	P19-1559	0.825676
2020.wmt-1.33	2020.emnlp-main.210	0.742443
2021.acl-demo.7	2021.naacl-industry.15	0.764527
2021.acl-demo.7	2021.iwslt-1.6	0.860965
2021.acl-long.274	2020.emnlp-main.127	0.593902
2021.acl-tutorials.4	2020.emnlp-main.210	0.899005
2021.acl-tutorials.4	2021.acl-long.25	0.648401
2021.acl-tutorials.4	2021.naacl-main.457	0.722729
2021.acl-tutorials.4	2021.acl-long.21	0.718701
2021.emnlp-main.31	2021.findings-emnlp.43	0.827368
2021.emnlp-main.579	2020.emnlp-main.733	0.684475
2021.emnlp-main.579	2021.acl-long.25	0.667655
2021.emnlp-main.95	2021.eacl-main.251	0.837568
2021.emnlp-main.95	2021.acl-long.19	0.822672
2021.emnlp-main.95	2020.emnlp-main.127	0.915686
2021.findings-acl.242	2020.emnlp-main.210	0.791666
2021.findings-emnlp.233	2021.acl-long.21	0.782419
2021.findings-emnlp.396	2021.naacl-industry.14	0.749888
2021.findings-emnlp.78	2021.naacl-main.437	0.780753
2021.iwslt-1.6	2021.acl-demo.7	0.860965
2021.naacl-industry.12	2020.emnlp-main.210	0.72213
2021.naacl-industry.14	2020.emnlp-main.210	0.747598
2021.naacl-industry.15	2020.emnlp-main.210	0.711389
W17-1005	W16-1518	0.879929
