2020.aacl-main.87	P11-1014	0.837883
2021.eacl-main.107	P19-1160	0.924444
2021.eacl-main.107	2020.coling-main.149	0.732908
2021.eacl-main.16	C18-1211	0.855566
2021.eacl-main.16	P19-1160	0.876676
2021.eacl-main.16	2020.coling-main.149	0.695363
2021.emnlp-main.568	C18-1140	0.895418
2021.emnlp-main.568	2020.lrec-1.475	0.814223
C18-1140	N18-2031	0.723336
C18-1211	D09-1084	0.76086
N18-2005	W16-2804	0.909333
P14-1058	P11-1014	0.95001
P15-1071	P11-1014	0.954458
P15-1071	P14-1058	0.872398
R19-1025	P11-1014	0.802745
S18-2030	P15-1071	0.926696
S18-2030	P14-1058	0.861984
