1999.mtsummit-1.20	P98-1056	0.881336
2016.lilt-14.3	W16-1613	0.835133
2016.lilt-14.3	P10-1005	0.720779
2016.lilt-14.3	I08-1064	0.804533
2016.lilt-14.3	W15-2705	0.74635
2020.emnlp-main.321	D19-1056	0.90578
2020.findings-emnlp.267	P18-1076	0.753975
2020.findings-emnlp.267	N19-1368	0.918993
2020.lrec-1.282	S17-1027	0.261416
2020.tacl-1.34	S19-1024	0.858056
2021.acl-long.395	2020.findings-emnlp.267	0.732627
2021.acl-long.395	2021.starsem-1.6	0.759204
2021.argmining-1.3	2021.deelio-1.2	0.65493
2021.argmining-1.3	W19-4503	0.940331
2021.argmining-1.3	2021.eacl-main.129	0.841402
2021.argmining-1.3	2020.tacl-1.34	0.924772
2021.deelio-1.2	2020.lrec-1.282	0.88528
2021.deelio-1.2	2020.tacl-1.34	0.649928
2021.eacl-demos.15	W19-0801	0.856587
2021.eacl-demos.15	P18-1076	0.842856
2021.eacl-demos.15	N19-1368	0.929601
2021.eacl-main.129	S19-1024	0.796042
2021.iwpt-1.6	2020.tacl-1.34	0.897153
2021.starsem-1.6	N19-1368	0.831282
2021.starsem-1.6	2020.findings-emnlp.267	0.75789
2021.starsem-1.6	2021.acl-long.395	0.759204
burchardt-etal-2006-salsa	burchardt-etal-2006-salto	0.5
burchardt-etal-2006-salsa	W04-1906	0.5
C02-1093	P02-1056	0.5
C04-1185	P03-1014	0.909951
C10-1049	hartung-frank-2010-semi	0.540323
C10-1108	burchardt-etal-2006-salto	0.836714
C10-1108	P09-4010	0.926595
C10-1108	W09-2814	0.921155
D11-1050	C10-1049	0.170083
D11-1050	W11-2506	0.812311
D12-1016	S12-1030	0.855971
D19-1056	W18-3027	0.837263
D19-1056	W17-0814	0.88539
D19-1056	D19-1257	0.843273
D19-1257	K16-2014	0.859604
D19-1257	P18-1076	0.919711
I08-1051	burchardt-etal-2006-salsa	0.931521
J15-4003	W13-0211	0.915473
J15-4003	S12-1030	0.823849
J15-4003	D12-1016	0.892284
J15-4003	S12-1001	0.928839
J15-4003	I08-1064	0.816176
K16-2014	W16-1613	0.889026
L16-1484	S12-1001	0.837012
N19-1368	P18-1076	0.808523
P02-1056	C02-1093	0.5
P03-1014	C02-1093	0.865241
P03-1014	P02-1056	0.5
P09-4010	W09-2814	0.5
S13-1043	W13-0211	0.806288
S13-1043	S12-1030	0.826033
S13-1043	D12-1016	0.850005
S13-1043	S12-1001	0.832791
S16-2005	S12-1001	0.842599
S16-2005	J15-4003	0.752727
S17-1027	W16-2803	0.91818
W09-2814	P09-4010	0.701736
W09-2814	burchardt-etal-2006-salto	0.5
W11-2506	W10-2415	0.883107
W11-2506	C10-1049	0.671388
W11-2506	D11-1050	0.877351
W13-0211	S12-1001	0.836729
W15-2705	P10-1005	0.829769
W16-2803	P10-1005	0.677539
W16-4011	burchardt-etal-2006-salto	0.893566
W16-4011	L16-1484	0.824737
W17-0814	burchardt-etal-2006-salsa	0.888828
W17-0814	L16-1484	0.871771
W17-0913	K16-2014	0.873306
W19-0801	P18-1076	0.824435
