2020.aacl-main.45	W18-6314	0.928625
2020.acl-main.689	P19-1123	0.558117
2020.acl-main.689	W18-6314	0.906247
2020.emnlp-main.700	D19-1255	0.855705
2021.acl-long.493	P18-1158	0.847945
2021.acl-short.118	2020.emnlp-main.700	0.881008
2021.acl-short.118	D19-1255	0.813768
2021.acl-short.118	P18-1158	0.933481
D07-1078	P06-1121	0.147896
D07-1078	W06-1606	0.615337
D07-1079	P06-1121	0.651314
D07-1079	W06-1606	0.648295
D07-1079	D07-1078	0.313261
F13-1026	wang-etal-2012-evaluation	0.888778
J10-2004	D07-1079	0.88608
J10-2004	P06-1121	0.821544
J10-2004	D07-1078	0.89473
N09-1025	D07-1079	0.641497
N09-1025	P06-1121	0.630882
N09-1025	D07-1078	0.613116
P19-1123	W18-6314	0.893473
W06-1606	P06-1121	0.5
