2011.mtsummit-papers.54	Y09-2038	0.843131
2011.tc-1.9	2011.mtsummit-papers.54	0.795033
2011.tc-1.9	W10-4110	0.848739
2020.coling-main.309	2009.mtsummit-wpt.3	0.799414
2020.coling-main.309	W19-8714	0.697915
C08-1058	D07-1034	0.124581
C08-1058	tsou-kwong-2006-toward	0.850149
C92-3162	O91-1007	0.228458
D07-1034	tsou-kwong-2006-toward	0.486994
I05-1070	E03-1081	0.773653
O05-5009	Y03-1022	0.858808
O98-3006	O91-1007	0.5
tsou-kwong-2006-toward	O05-5009	0.5
W00-0402	O91-1007	0.847888
W00-0402	C92-3162	0.883889
W00-1206	O91-1007	0.780244
W00-1206	W00-0402	0.5
W00-1206	C92-3162	0.5
W05-1001	E03-1081	0.812695
W10-4110	2009.mtsummit-wpt.3	0.729366
Y00-1031	O97-1013	0.703848
Y00-1031	O98-3006	0.5
Y03-1022	E03-1081	0.5
Y09-2038	W02-1802	0.5
Y09-2038	2009.mtsummit-wpt.3	0.5
