2021.mwe-1.7	2021	-1	-2
2021.emnlp-main.648	2021	-1	-2
2021.acl-long.147	2021	-1	-2
2020.spnlp-1.5	2020	-1	-2
2020.lrec-1.602	2020	-1	-2
2020.coling-main.174	2020	-1	-2
2020.coling-main.197	2020	-1	-2
W19-5910	2019	0	-2
W19-4109	2019	0	-2
W19-3904	2019	0	-2
R19-1121	2019	1	-2
R19-1150	2019	0	-2
2019.gwc-1.18	2019	0	-2
W18-1401	2018	2	-2
L18-1317	2018	0	-2
salton-etal-2017-idiom	2017	-2	0
I17-1045	2017	10	-2
P16-1019	2016	2	-2
W14-5401	2014	2	-2
W14-5405	2014	3	-2
W14-1007	2014	-2	0
W14-0806	2014	4	-2
S14-2037	2014	1	-2
S14-2109	2014	1	-2
J09-2005	2009	-2	1
W08-1136	2008	1	-2
W06-2101	2006	12	-2
P06-1094	2006	26	-2
P06-1131	2006	71	-2
W05-1607	2005	13	-2
