2021.wat-1.21	2021	-1	-2
2020.wmt-1.9	2020	-1	-2
2020.wmt-1.130	2020	-1	-2
2020.tlt-1.13	2020	-1	-2
2020.lrec-1.680	2020	-1	-2
2020.emnlp-main.180	2020	0	-2
2020.eamt-1.10	2020	-1	-2
W19-4206	2019	0	-2
R19-1140	2019	0	-2
L18-1109	2018	0	-2
J18-4003	2018	3	-2
D18-1542	2018	0	-2
2018.gwc-1.30	2018	-1	-2
W17-6931	2017	2	-2
W17-5043	2017	5	-2
W17-0403	2017	2	-2
P17-2078	2017	1	-2
W16-2332	2016	3	-2
N16-1160	2016	16	-2
J16-2007	2016	0	-2
W15-5709	2015	-2	0
W15-2502	2015	2	-2
S15-2007	2015	-2	0
ivanova-van-noord-2014-treelet	2014	0	-2
C14-1131	2014	4	-2
R11-1049	2011	1	-2
P11-2034	2011	20	-2
P11-1157	2011	41	-2
I11-1086	2011	1	-2
W10-2105	2010	13	-2
zhao-van-noord-2010-pos	2010	0	-2
D10-1088	2010	6	-2
C10-2018	2010	6	-2
W09-2609	2009	17	-2
W09-0107	2009	7	-2
R09-1012	2009	8	-2
E09-1093	2009	-2	0
W08-1302	2008	9	-2
oostdijk-etal-2008-coi	2008	31	-2
W07-2201	2007	42	-2
W07-2205	2007	7	-2
W06-2301	2006	-1	-2
van-noord-etal-2006-syntactic	2006	-2	1
2006.jeptalnrecital-invite.2	2006	144	-2
P04-1057	2004	55	-2
W01-1815	2001	19	-2
W00-1804	2000	23	-2
J00-1005	2000	30	-2
E99-1017	1999	37	-2
W98-1306	1998	7	-2
W97-1513	1997	1	-2
W97-0614	1997	10	-2
J97-3004	1997	67	-2
P95-1022	1995	17	-2
P94-1021	1994	-2	0
C94-1039	1994	50	-2
E93-1010	1993	24	-2
C92-2105	1992	13	-2
W91-0103	1991	-1	-2
P91-1015	1991	21	-2
J90-1004	1990	0	-2
C90-2052	1990	19	-2
P89-1002	1989	-2	1
E89-1040	1989	4	-2
