2021.naacl-main.239	2021	-1	-2
2021.findings-emnlp.221	2021	-1	-2
2021.emnlp-main.304	2021	-1	-2
2021.acl-long.109	2021	-1	-2
2020.emnlp-main.516	2020	-1	-2
2020.coling-main.541	2020	-1	-2
2020.acl-main.78	2020	-1	-2
2020.acl-main.79	2020	-1	-2
P19-1038	2019	2	-2
P19-1199	2019	0	-2
P19-1587	2019	0	-2
D19-3014	2019	1	-2
D19-1413	2019	0	-2
N18-2056	2018	2	-2
N18-1071	2018	2	-2
D18-1109	2018	1	-2
Q17-1021	2017	8	-2
I17-4006	2017	3	-2
N16-1157	2016	8	-2
D16-1152	2016	5	-2
P15-1049	2015	43	-2
P15-1075	2015	4	-2
N15-1069	2015	32	-2
D15-1037	2015	27	-2
D15-1237	2015	260	-2
W14-3104	2014	5	-2
P14-2088	2014	-2	0
J14-1004	2014	-2	1
N13-1065	2013	2	-2
D13-1007	2013	56	-2
I11-1042	2011	-2	0
