2021.sigdial-1.39	2021	-1	-2
2021.sigdial-1.42	2021	-1	-2
2020.sigdial-1.38	2020	-1	-2
2020.lrec-1.65	2020	-1	-2
2020.lrec-1.68	2020	-1	-2
2020.lrec-1.845	2020	-1	-2
W19-5902	2019	0	-2
W18-5606	2018	1	-2
W18-5002	2018	0	-2
W18-5032	2018	-2	0
W18-5038	2018	1	-2
W18-5039	2018	1	-2
N18-2112	2018	11	-2
L18-1118	2018	0	-2
L18-1124	2018	0	-2
L18-1625	2018	0	-2
D18-1547	2018	60	-2
W17-5509	2017	2	-2
W17-5512	2017	8	-2
W17-5518	2017	5	-2
W17-5520	2017	3	-2
W17-5521	2017	3	-2
P17-4013	2017	43	-2
I17-1092	2017	1	-2
E17-1042	2017	96	-2
W16-5506	2016	1	-2
W16-3610	2016	8	-2
P16-1230	2016	45	-2
D16-1233	2016	2	-2
C16-1025	2016	-2	0
W15-4649	2015	14	-2
W14-4328	2014	11	-2
ultes-etal-2014-first	2014	7	-2
sidorov-etal-2014-comparison	2014	5	-2
W13-4018	2013	8	-2
N13-1064	2013	-2	1
W12-1819	2012	15	-2
schmitt-etal-2012-parameterized	2012	48	-2
