2020.aacl-main.51	D19-1298	0.916892
2020.aacl-main.63	D19-1235	0.876406
2020.aacl-main.63	2020.emnlp-main.603	0.790202
2020.aacl-main.63	D19-1298	0.821745
2020.codi-1.13	D19-1235	0.819188
2020.codi-1.13	2020.emnlp-main.603	0.845908
2020.codi-1.13	J15-3002	0.876366
2020.codi-1.13	D19-1298	0.828285
2020.codi-1.17	D14-1168	0.801242
2020.codi-1.17	J15-3002	0.895514
2020.codi-1.17	W17-5535	0.806415
2020.coling-main.16	D14-1168	0.871382
2020.coling-main.16	2020.coling-main.337	0.708179
2020.coling-main.16	D19-1235	0.505811
2020.coling-main.16	2020.emnlp-main.603	0.484269
2020.coling-main.16	J15-3002	0.893221
2020.coling-main.16	W17-5535	0.832426
2020.coling-main.16	2020.codi-1.13	0.743554
2020.coling-main.337	D14-1168	0.852353
2020.coling-main.337	2020.emnlp-main.603	0.664676
2020.coling-main.337	J15-3002	0.925585
2020.coling-main.337	W17-5535	0.831228
2020.dt4tp-1.4	2020.emnlp-main.603	0.912247
2020.emnlp-main.603	D14-1168	0.842887
2020.emnlp-main.603	D19-1235	0.244115
2020.emnlp-main.603	J15-3002	0.902016
2020.emnlp-main.603	W17-5535	0.836189
2020.findings-emnlp.281	2020.emnlp-main.603	0.866187
2021.acl-long.302	D14-1168	0.798529
2021.acl-long.302	2020.findings-emnlp.281	0.763668
2021.acl-long.302	2020.emnlp-main.603	0.751811
2021.acl-long.302	J15-3002	0.832775
2021.acl-long.302	2020.coling-main.16	0.708509
2021.acl-long.302	W17-5535	0.841498
2021.acl-long.302	2020.codi-1.13	0.737494
2021.acl-long.302	2021.naacl-main.326	0.790564
2021.acl-short.119	D19-1298	0.932137
2021.acl-short.119	2020.aacl-main.51	0.79244
2021.acl-short.119	2020.codi-1.13	0.765534
2021.acl-short.119	2020.aacl-main.63	0.838819
2021.naacl-main.326	D19-1298	0.839917
2021.naacl-main.326	2020.codi-1.13	0.827899
2021.sigdial-1.18	2020.aacl-main.63	0.820371
C16-1245	D14-1124	0.919762
C16-1245	P13-1048	0.846668
C16-1245	J15-3002	0.675759
D08-1081	P08-1041	0.843747
D09-1140	D08-1081	0.794728
D14-1124	W08-1106	0.645268
D14-1124	P13-1048	0.796369
D14-1168	W08-1106	0.59509
D14-1168	P13-1048	0.698154
D19-1235	D14-1168	0.871436
D19-1235	J15-3002	0.901332
D19-1235	W17-5535	0.884278
J15-3002	D12-1083	0.878223
J15-3002	P13-1048	0.84536
N13-1018	D10-1038	0.842685
P00-1020	W00-1407	0.654664
P13-1048	D12-1083	0.239984
P14-1115	N13-1018	0.933465
P14-1115	W13-2117	0.874493
P14-1115	W10-4211	0.939486
P19-4003	J15-3002	0.895098
P19-4003	W17-5535	0.832508
W00-1402	W00-1407	0.5
W00-1407	W00-1402	0.904203
W08-1106	E06-1039	0.901475
W08-1106	W00-1407	0.765382
W09-2804	W08-1106	0.839395
W10-2603	D08-1081	0.934797
W10-2603	N10-1132	0.816443
W10-4211	W08-1106	0.76396
W10-4211	D08-1081	0.686131
W10-4211	N10-1132	0.861483
W12-2602	D10-1038	0.872301
W12-2602	W10-4211	0.765138
W13-2117	N13-1018	0.755572
W13-2117	W10-4211	0.620092
W13-2117	W12-2602	0.788588
W13-4017	W10-4211	0.366658
W14-3107	P13-1048	0.848055
W14-4318	W10-4211	0.925676
W14-4318	W13-4017	0.905166
W14-4318	P08-1041	0.5
W14-4318	D08-1081	0.5
W14-4407	W10-4211	0.386939
W14-4407	W12-2602	0.856542
W14-4407	W13-2117	0.906723
W17-4502	P13-1048	0.943153
W17-4502	D14-1124	0.860833
W17-4506	W10-4211	0.801993
W17-4506	W14-4407	0.900901
W17-4506	W13-2117	0.887244
W17-5532	P08-1041	0.906849
W17-5532	W10-4211	0.782974
W17-5532	W14-4318	0.836064
W17-5532	D08-1081	0.745041
W17-5535	D14-1168	0.85441
W17-5535	J15-3002	0.892451
W98-0210	W98-1403	0.80227
W98-1403	W98-0210	0.802348
