W16-5308	2016	-2	0
N16-2005	2016	-2	0
2016.gwc-1.61	2016	-1	-2
W14-6706	2014	0	-2
W14-4701	2014	8	-2
W14-4726	2014	0	-2
W14-0509	2014	4	-2
enguix-etal-2014-graph	2014	4	-2
Y13-2003	2013	0	-2
F13-2012	2013	1	-2
W12-5104	2012	2	-2
2011.jeptalnrecital-long.1	2011	-1	-2
2011.jeptalnrecital-long.20	2011	-1	-2
W10-4005	2010	3	-2
W10-3908	2010	3	-2
W10-3411	2010	2	-2
gala-etal-2010-tool	2010	-2	0
2010.jeptalnrecital-long.31	2010	-1	-2
W08-1902	2008	15	-2
W08-1911	2008	3	-2
cristea-etal-2008-evaluate	2008	3	-2
P06-1036	2006	21	-2
W04-2105	2004	31	-2
2004.jeptalnrecital-long.18	2004	-1	-2
W02-1118	2002	8	-2
W01-0811	2001	1	-2
W98-1407	1998	9	-2
C96-2167	1996	11	-2
C96-2171	1996	13	-2
C92-2073	1992	5	-2
C88-2164	1988	4	-2
C86-1133	1986	7	-2
