2010.jeptalnrecital-court.7	W09-3536	0.859817
2010.jeptalnrecital-court.7	C08-1068	0.872671
2016.gwc-1.22	W14-0130	0.822236
2016.gwc-1.46	W14-5115	0.432007
2016.gwc-1.54	P10-1155	0.818747
2016.gwc-1.54	I13-1076	0.847443
2016.gwc-1.57	D09-1048	0.758561
2018.gwc-1.31	bhattacharyya-2010-indowordnet	0.702734
2018.gwc-1.31	C12-3030	0.772856
2018.gwc-1.31	D16-1104	0.828077
2018.gwc-1.31	2016.gwc-1.57	0.71929
2018.gwc-1.34	N15-1132	0.867432
2018.gwc-1.37	2016.gwc-1.23	0.68317
2018.gwc-1.37	2016.gwc-1.46	0.740729
2018.gwc-1.49	2016.gwc-1.23	0.701514
2020.aacl-main.31	D19-1566	0.830157
2020.aacl-main.31	2020.acl-main.401	0.725064
2020.aacl-main.31	D18-1382	0.747096
2020.aacl-main.31	P15-2124	0.796519
2020.aacl-main.86	P13-2062	0.5
2020.aacl-main.86	P18-1219	0.5
2020.aacl-main.90	L18-1278	0.921004
2020.aacl-main.90	K18-1012	0.872702
2020.acl-main.401	N19-1034	0.676575
2020.acl-main.401	D19-1566	0.807181
2020.acl-main.401	D18-1382	0.514853
2020.bea-1.8	W18-3705	0.904217
2020.coling-main.119	2019.gwc-1.51	0.808977
2020.coling-main.119	2020.lrec-1.378	0.798533
2020.coling-main.249	L18-1440	0.908711
2020.coling-main.249	K18-1012	0.85926
2020.coling-main.393	N19-1034	0.87851
2020.coling-main.393	D19-1566	0.844274
2020.coling-main.393	D18-1382	0.752804
2020.findings-emnlp.206	W16-6331	0.891348
2020.findings-emnlp.206	K18-1012	0.9198
2020.findings-emnlp.386	L18-1489	0.169755
2020.findings-emnlp.386	C18-1155	0.444659
2020.icon-main.23	P18-1219	0.88028
2020.icon-main.23	2020.aacl-main.86	0.783741
2020.icon-main.62	C16-1287	0.892658
2020.lrec-1.201	C16-1287	0.88981
2020.lrec-1.378	2019.gwc-1.51	0.582606
2020.lrec-1.514	N19-1091	0.176764
2020.lrec-1.613	P18-2064	0.804252
2020.lrec-1.613	I13-1076	0.806812
2020.lrec-1.613	P18-1089	0.855125
2020.lrec-1.621	C16-1047	0.851627
2020.lrec-1.621	L18-1442	0.920473
2020.nuse-1.11	2018.gwc-1.47	0.720307
2021.calcs-1.5	L18-1548	0.792609
2021.calcs-1.5	2020.findings-emnlp.206	0.7928
2021.eacl-main.299	2020.iwslt-1.22	0.772397
2021.emnlp-main.675	N16-4006	0.802232
2021.emnlp-main.675	2020.sltu-1.49	0.736003
2021.emnlp-main.675	L18-1548	0.793343
2021.emnlp-main.675	N15-3017	0.794182
2021.findings-acl.256	2020.findings-emnlp.386	0.716195
2021.findings-acl.256	L18-1489	0.506606
2021.findings-acl.256	C18-1155	0.399286
2021.ltedi-1.29	K18-1012	0.829987
2021.mtsummit-research.2	L18-1548	0.831213
2021.mtsummit-research.2	2021.mtsummit-research.2	0.0530913
2021.naacl-main.322	W14-0130	0.864171
2021.naacl-main.456	2020.acl-main.402	0.90301
2021.wat-1.29	Y18-3012	0.881082
ar-etal-2012-cost	C10-1063	0.5
ar-etal-2012-cost	D11-1100	0.5
C10-1063	D09-1048	0.570253
C10-2040	P06-2100	0.863614
C10-2091	W09-3536	0.818499
C10-2091	C08-1068	0.794573
C12-1113	D11-1100	0.5
C12-1113	P11-4022	0.5
C12-2008	bhattacharyya-2010-indowordnet	0.681629
C12-2008	D11-1100	0.5
C12-2023	W10-3604	0.854743
C16-1047	L16-1429	0.902536
C16-1047	C12-2008	0.309392
C16-1287	C12-2008	0.936825
C18-1155	D16-1104	0.830207
C18-1155	L18-1489	0.656101
C18-1237	L18-1559	0.92083
D15-1300	I13-1076	0.868543
D15-1300	P13-1041	0.5
D16-1104	P15-2124	0.893523
D16-1104	W15-2905	0.883789
D16-1196	N16-4006	0.288206
D16-1196	N15-3017	0.711478
D17-1057	C16-1047	0.0808105
D17-1057	C16-1287	0.898554
D17-1058	I13-1076	0.896658
D17-1058	D15-1300	0.724841
D19-1566	D18-1382	0.554739
I08-1067	P06-2100	0.5
I11-1078	C10-1063	0.826027
I11-1078	D09-1048	0.922468
I17-2006	D16-1104	0.840743
I17-2048	N16-4006	0.901348
I17-2048	W16-4811	0.833622
I17-2048	D16-1196	0.800917
I17-2048	W17-4102	0.706625
I17-2048	N15-1125	0.752889
I17-2048	W15-5944	0.935113
I17-2048	I08-1067	0.5
K16-1015	W15-2905	0.153096
K16-1015	P15-2124	0.5
K16-1016	D11-1100	0.957865
K16-1016	N13-1088	0.88658
K16-1016	P14-2007	0.91123
K16-1016	P13-2062	0.885604
K16-1016	P15-2124	0.944174
K16-1016	W14-2623	0.798217
K16-1016	P13-1041	0.906044
K16-1016	P13-2149	0.93296
K16-1016	I13-1076	0.926356
