2008.amta-papers.12	W08-0402	0.880307
2012.amta-papers.3	D11-1085	0.881934
2012.amta-papers.3	2008.amta-papers.12	0.872545
2012.amta-papers.3	W09-0424	0.891691
2012.amta-papers.3	C10-2075	0.861746
C10-2075	2008.amta-papers.12	0.88869
C10-2075	W09-0424	0.919782
C10-2075	D11-1085	0.5
D11-1085	W09-0424	0.90745
D11-1085	P09-1067	0.797285
D11-1085	C10-2075	0.85854
D15-1218	2013.iwslt-papers.14	0.905793
N09-2003	W07-0414	0.747436
N09-2003	W08-0402	0.936152
N09-2003	2008.amta-papers.12	0.887943
P08-2021	W07-0414	0.83118
P09-1067	W08-0402	0.591858
P09-1067	W09-0424	0.0903774
P09-4007	P09-1067	0.853412
P09-4007	W08-0402	0.798672
P09-4007	N09-2003	0.88482
P09-4007	W09-0424	0.2272
W03-1508	W00-0504	0.891204
W09-0424	2008.amta-papers.12	0.948747
W09-0424	W08-0402	0.946992
W09-0424	W09-0424	0.108172
W09-0424	P09-1067	0.881207
W10-1718	W08-0402	0.900437
W10-1718	N09-2003	0.885137
W10-1718	W09-0424	0.907315
W10-1718	P09-1067	0.884344
