2020.acl-main.303	Q16-1037	0.5
2020.acl-main.303	D18-1151	0.5
2020.acl-main.303	2020.acl-main.212	0.5
2020.acl-main.465	D18-1151	0.862791
2020.acl-main.465	P19-1334	0.92303
2020.acl-main.465	2020.acl-main.212	0.83592
2020.acl-main.465	D19-1592	0.909923
2020.acl-main.490	Q16-1037	0.85534
2020.acl-main.490	D18-1151	0.0767055
2020.acl-main.490	N19-1356	0.896022
2020.acl-main.490	D19-1592	0.907687
2020.blackboxnlp-1.21	N18-1108	0.756831
2020.blackboxnlp-1.21	S19-1026	0.878864
2020.blackboxnlp-1.21	D18-1151	0.782134
2020.blackboxnlp-1.21	P19-1334	0.928925
2020.blackboxnlp-1.23	Q16-1037	0.813795
2020.blackboxnlp-1.23	D18-1151	0.858598
2020.blackboxnlp-1.23	P19-1334	0.40807
2020.emnlp-main.731	D18-1151	0.92036
2020.emnlp-main.731	D19-1592	0.881882
2020.scil-1.6	N18-1108	0.938101
2020.scil-1.6	Q16-1037	0.932612
2020.scil-1.6	D18-1151	0.848266
2020.tacl-1.9	Q16-1037	0.903779
2020.tacl-1.9	N19-1356	0.851863
2021.acl-long.144	D18-1151	0.857953
2021.acl-long.144	2020.acl-main.490	0.768172
2021.acl-long.144	D19-1592	0.931743
2021.conll-1.15	2020.acl-main.490	0.892596
2021.conll-1.15	K19-1007	0.854173
2021.emnlp-main.72	D18-1151	0.771295
2021.emnlp-main.72	N18-1108	0.817912
2021.scil-1.12	2020.tacl-1.9	0.937027
D18-1151	K17-1003	0.875167
D18-1151	N18-1108	0.791129
D18-1151	Q16-1037	0.744623
D18-1499	N18-1108	0.899807
D18-1499	Q16-1037	0.84377
D19-1592	K17-1003	0.877727
D19-1592	N18-1108	0.874399
D19-1592	Q16-1037	0.818994
D19-1592	D18-1151	0.933106
E17-2020	Q16-1037	0.884757
K17-1003	E17-2020	0.888529
K17-1003	Q16-1037	0.693621
K19-1007	N18-1108	0.845263
K19-1007	K17-1003	0.870584
K19-1007	D19-1592	0.865376
K19-1007	Q16-1037	0.939673
K19-1007	D18-1151	0.937765
K19-1007	D18-1499	0.852569
N18-1108	K17-1003	0.730838
N18-1108	Q16-1037	0.557788
N19-1356	N18-1108	0.949853
N19-1356	K17-1003	0.895435
N19-1356	Q16-1037	0.896285
N19-1356	D18-1151	0.877321
P19-1334	N18-1108	0.895833
P19-1334	Q16-1037	0.5
P19-1334	D18-1151	0.5
W16-2503	S16-2001	0.838213
W19-0101	N18-1108	0.919581
