2020.aacl-main.75	D18-1247	0.843969
2020.aacl-main.75	P19-1074	0.902979
2020.aacl-main.75	D19-1649	0.5
2020.acl-main.573	D18-1247	0.811523
2020.emnlp-main.129	N19-1105	0.947896
2020.emnlp-main.129	D19-1584	0.922895
2020.emnlp-main.298	D19-1649	0.865961
2020.emnlp-main.582	P19-1074	0.726892
2021.acl-long.260	2020.emnlp-main.298	0.863483
2021.acl-long.260	P19-1074	0.884737
2021.acl-long.260	2020.emnlp-main.582	0.844179
2021.acl-long.491	N19-1105	0.917634
2021.acl-long.491	2020.emnlp-main.129	0.921459
2021.acl-long.491	D19-1584	0.881831
2021.emnlp-main.31	2021.findings-emnlp.43	0.827368
2021.findings-acl.112	D18-1247	0.809527
2021.findings-acl.112	2020.emnlp-main.298	0.820774
2021.findings-acl.38	2020.emnlp-main.275	0.373377
C14-1179	D13-1054	0.864535
D11-1105	P10-1066	0.87905
D19-1584	D18-1247	0.781371
D19-1584	N19-1105	0.884827
P19-1074	D18-1247	0.5
