2021.computel-1.3	2021	-1	-2
2020.lrec-1.40	2020	-1	-2
P16-2027	2016	4	-2
L16-1036	2016	9	-2
baur-etal-2014-using	2014	6	-2
2014.tc-1.24	2014	2	-2
2014.lilt-10.2	2014	-1	-2
W13-2816	2013	1	-2
rayner-etal-2012-evaluating	2012	5	-2
fuchs-etal-2012-scalable	2012	20	-2
tsourakis-rayner-2012-corpus	2012	-2	0
2012.amta-papers.25	2012	-2	0
2011.freeopmt-1.5	2011	-1	-2
tsourakis-etal-2010-examining	2010	0	-2
rayner-etal-2010-multilingual	2010	31	-2
2010.eamt-1.39	2010	-1	-2
W09-2607	2009	-2	0
W09-1503	2009	2	-2
2009.mtsummit-posters.16	2009	1	-2
W08-1702	2008	0	-2
W08-1506	2008	0	-2
W08-1511	2008	5	-2
bouillon-etal-2008-developing	2008	9	-2
tsourakis-etal-2008-building	2008	13	-2
C08-1090	2008	6	-2
2008.eamt-1.24	2008	3	-2
2008.amta-govandcom.4	2008	13	-2
W07-1806	2007	13	-2
W07-1807	2007	2	-2
W07-0806	2007	3	-2
2007.jeptalnrecital-poster.5	2007	-1	-2
W06-3702	2006	17	-2
W06-3707	2006	3	-2
rayner-etal-2006-regulus	2006	3	-2
2006.jeptalnrecital-long.6	2006	-1	-2
P05-3008	2005	17	-2
H05-2014	2005	5	-2
2005.mtsummit-papers.25	2005	13	-2
2005.jeptalnrecital-long.17	2005	6	-2
2005.eamt-1.8	2005	42	-2
2004.tmi-1.3	2004	15	-2
W03-2125	2003	0	-2
P03-2024	2003	-2	0
P03-2038	2003	8	-2
E03-2010	2003	21	-2
E03-1078	2003	5	-2
W02-0710	2002	10	-2
W01-1617	2001	33	-2
N01-1030	2001	7	-2
W00-2026	2000	0	-2
W00-0311	2000	0	-2
C00-2097	2000	11	-2
A00-1016	2000	-2	0
W97-0910	1997	0	-2
W97-0411	1997	4	-2
P96-1030	1996	18	-2
1995.tc-1.11	1995	-1	-2
H94-1040	1994	74	-2
H93-1042	1993	24	-2
A92-1001	1992	-2	1
1992.tc-1.14	1992	2	-2
P91-1021	1991	40	-2
J90-2003	1990	16	-2
H90-1051	1990	4	-2
P88-1007	1988	4	-2
C88-2111	1988	8	-2
