2018.jeptalnrecital-demo.7	2018	-1	-2
2018.jeptalnrecital-court.15	2018	-1	-2
C16-1110	2016	3	-2
2016.jeptalnrecital-poster.1	2016	-1	-2
2016.jeptalnrecital-long.23	2016	-1	-2
2015.mtsummit-papers.7	2015	-2	0
2015.jeptalnrecital-long.8	2015	-1	-2
F14-2035	2014	0	-2
S13-2041	2013	13	-2
potet-etal-2012-collection	2012	34	-2
C12-1146	2012	16	-2
2012.iwslt-papers.19	2012	3	-2
W11-2154	2011	2	-2
2011.iwslt-evaluation.8	2011	1	-2
2011.eamt-1.24	2011	4	-2
W10-4009	2010	-2	0
W10-1723	2010	-2	0
2010.iwslt-evaluation.12	2010	1	-2
2009.mtsummit-btm.3	2009	-1	-2
2009.iwslt-evaluation.9	2009	-1	-2
huynh-etal-2008-sectra	2008	10	-2
2006.iwslt-evaluation.3	2006	12	-2
2004.jeptalnrecital-poster.5	2004	-1	-2
2004.jeptalnrecital-poster.24	2004	-1	-2
2004.jeptalnrecital-long.11	2004	-1	-2
2004.iwslt-papers.1	2004	7	-2
2004.iwslt-evaluation.3	2004	-1	-2
C02-1170	2002	5	-2
C94-1017	1994	17	-2
C92-4198	1992	5	-2
