2021.sigmorphon-1.8	2021	-1	-2
2021.sigmorphon-1.12	2021	-1	-2
2021.mtsummit-loresmt.11	2021	-1	-2
2021.findings-acl.404	2021	-1	-2
2021.findings-acl.418	2021	-1	-2
2021.emnlp-main.63	2021	-1	-2
2021.eacl-main.230	2021	-1	-2
2021.eacl-main.242	2021	-1	-2
2021.americasnlp-1.23	2021	-1	-2
2021.acl-short.139	2021	-1	-2
2021.acl-long.351	2021	-1	-2
2020.winlp-1.19	2020	-1	-2
2020.sigmorphon-1.3	2020	-1	-2
2020.sigmorphon-1.8	2020	-1	-2
2020.sigmorphon-1.9	2020	-1	-2
2020.sigmorphon-1.13	2020	-1	-2
2020.scil-1.19	2020	-1	-2
2020.iwpt-1.11	2020	-1	-2
2020.emnlp-main.94	2020	-1	-2
2020.emnlp-main.423	2020	-1	-2
2020.emnlp-main.424	2020	-1	-2
2020.acl-main.467	2020	0	-2
2020.acl-main.598	2020	1	-2
2020.aacl-srw.13	2020	-1	-2
2020.aacl-main.56	2020	-1	-2
W19-0129	2019	-1	-2
P19-1574	2019	-2	0
N19-1201	2019	0	-2
D19-6123	2019	1	-2
D19-6128	2019	0	-2
D19-1329	2019	-2	0
W18-4808	2018	1	-2
W18-3401	2018	6	-2
W18-3013	2018	1	-2
N18-1005	2018	0	-2
K18-3001	2018	1	-2
K18-3006	2018	-1	-2
K18-1031	2018	-2	0
D18-1363	2018	2	-2
W17-4110	2017	5	-2
W17-4111	2017	0	-2
P17-1182	2017	4	-2
K17-2002	2017	14	-2
K17-2003	2017	6	-2
E17-1049	2017	5	-2
W16-2010	2016	14	-2
P16-2090	2016	-2	0
D16-1097	2016	5	-2
