2003.mtsummit-papers.6	A00-2018	0.515738
2003.mtsummit-papers.6	P01-1017	0.892719
A00-2018	W98-1115	0.118561
A00-2018	W96-0212	0.125344
A00-2018	J98-2004	0.5
A00-2031	A00-2018	0.5
C08-1042	A00-2018	0.248661
C08-1071	P05-1022	0.871349
C08-1071	N06-1020	0.72165
D10-1066	P05-1022	0.81895
D10-1066	A00-2018	0.604134
D15-1160	P05-1022	0.7322
D15-1160	A00-2018	0.572145
D15-1160	N06-1020	0.820813
D16-1257	A00-2018	0.619107
D16-1257	D15-1160	0.895424
D16-1257	N06-1020	0.682875
E09-1018	P05-1022	0.0355759
E09-1018	W98-1119	0.5
E14-4033	N13-1009	0.822522
H05-1030	W02-1007	0.908554
H05-1030	N04-1011	0.863186
H05-1030	N01-1016	0.85709
H05-1030	P05-1022	0.900216
I05-1006	A00-2018	0.622668
J11-4001	D10-1066	0.5
J98-2004	W96-0212	0.427523
N01-1007	P99-1008	0.797257
N01-1007	W98-1119	0.849493
N01-1007	P98-2182	0.856715
N01-1007	C98-2177	0.5
N01-1016	A00-2018	0.155269
N04-1011	N01-1016	0.951414
N04-1011	A00-2018	0.333122
N04-1011	W02-1007	0.912989
N06-1020	P05-1022	0.841488
N06-1020	A00-2018	0.383878
N06-1022	P04-1005	0.389081
N06-1022	P05-1022	0.233451
N06-1022	W98-1115	0.878022
N06-1022	A00-2018	0.744452
N06-1022	J98-2004	0.5
N07-1055	P05-1022	0.165188
N07-2045	P01-1017	0.833304
N07-2045	N06-1020	0.828561
N09-1019	E09-1018	0.512187
N09-1019	P05-1022	0.178168
N09-1019	N01-1007	0.896329
N10-1004	P05-1022	0.862789
N10-1004	A00-2018	0.822038
N10-1004	N06-1020	0.915962
N10-1004	P06-1043	0.961271
N13-1009	P12-2038	0.884081
P01-1017	A00-2018	0.5
P02-1026	A00-2018	0.5
P04-1005	N01-1016	0.447866
P04-1005	P01-1017	0.898728
P05-1022	A00-2018	0.285717
P05-1036	A00-2031	0.441403
P05-1036	P01-1017	0.685556
P06-1043	I05-1006	0.53592
P06-1043	P05-1022	0.281883
P06-1043	N06-1020	0.773237
P08-2011	W98-1119	0.640917
P08-2026	I05-1006	0.842357
P08-2026	N06-1020	0.42174
P08-2026	P06-1043	0.480377
P10-2007	E09-1018	0.946536
P10-2007	N06-1020	0.855374
P11-1118	E09-1018	0.736844
P11-1118	P08-2011	0.548915
P11-1118	P08-1095	0.367747
P11-1118	W98-1119	0.516387
P11-1118	N06-1020	0.245318
P11-1118	N10-1004	0.5
P11-2022	E09-1018	0.418722
P11-2022	P05-1022	0.353675
P11-2022	P08-2011	0.760466
P11-2022	P10-2007	0.882727
P13-1030	N06-1022	0.5
P15-1100	P14-2084	0.700577
P99-1008	P98-2182	0.515418
P99-1008	C98-2177	0.5
P99-1066	J98-2004	0.834269
P99-1066	W98-1115	0.765203
ringger-etal-2004-using	A00-2018	0.5
roark-etal-2006-sparseval	A00-2018	0.5
roark-etal-2006-sparseval	N01-1016	0.5
W00-0601	A00-2018	0.202241
W00-0601	W98-1119	0.83041
W00-1604	J98-2004	0.5
W00-1604	A00-2018	0.5
W00-1604	P99-1066	0.5
W02-1007	A00-2018	0.809791
W02-1007	N01-1016	0.909019
W03-1009	P02-1026	0.873864
W06-1636	N06-1020	0.792088
W06-1636	A00-2018	0.5
W13-1301	N12-1018	0.5
W14-1602	W13-1301	0.910716
W14-1602	P05-1036	0.748612
W99-0609	P99-1008	0.5
W99-0609	P98-2182	0.5
W99-0609	C98-2177	0.5
