2012.eamt-1.43	E12-1055	0.936251
2014.eamt-1.37	sennrich-kunz-2014-zmorge	0.82568
2014.eamt-1.37	E12-1055	0.900155
2020.acl-main.148	P16-1009	0.831948
2020.acl-main.148	P16-1162	0.656287
2020.acl-main.148	D19-1083	0.91379
2020.acl-main.326	E17-3017	0.878077
2020.acl-main.326	P16-1162	0.465726
2020.acl-main.688	P16-1009	0.917615
2020.acl-main.688	P16-1162	0.714863
2020.amta-research.14	P16-1009	0.903613
2020.amta-research.14	P16-1162	0.727363
2020.coling-main.375	P16-1162	0.45213
2020.coling-main.375	W18-6304	0.813362
2020.coling-main.375	D19-1149	0.827874
2020.coling-main.375	D19-1448	0.842371
2020.eamt-1.53	D19-1081	0.842597
2020.eamt-1.53	P19-1116	0.81532
2020.eamt-1.53	D19-1083	0.761049
2020.emnlp-main.616	P16-1162	0.257586
2020.emnlp-main.616	D19-1149	0.864039
2020.findings-emnlp.223	2020.acl-main.688	0.936518
2020.findings-emnlp.223	2020.acl-main.148	0.832399
2020.findings-emnlp.223	E17-3017	0.898262
2020.findings-emnlp.223	P16-1162	0.274995
2020.findings-emnlp.223	P19-1021	0.822099
2020.findings-emnlp.230	P16-1162	0.24597
2020.findings-emnlp.230	2021.findings-acl.255	0.952716
2020.wmt-1.62	E17-2060	0.847341
2020.wmt-1.62	P16-1162	0.259035
2020.wmt-1.62	P19-1149	0.831445
2020.wmt-1.62	D19-1083	0.894205
2020.wmt-1.64	P16-1162	0.336579
2020.wmt-1.64	2020.acl-main.148	0.831695
2021.acl-long.200	N18-1118	0.930138
2021.acl-long.200	D18-1512	0.89201
2021.acl-long.200	W17-4702	0.848263
2021.acl-long.200	P16-1162	0.404175
2021.acl-long.200	P19-1116	0.896393
2021.acl-long.200	P18-1117	0.841621
2021.acl-long.200	2020.findings-emnlp.230	0.889467
2021.acl-long.200	2021.findings-acl.255	0.835314
2021.acl-long.22	2020.amta-research.14	0.840313
2021.acl-long.91	W17-4702	0.826388
2021.acl-long.91	E17-2060	0.800681
2021.acl-long.91	P16-1162	0.434072
2021.acl-long.91	D18-1458	0.849335
2021.acl-long.91	W18-6304	0.8452
2021.acl-long.91	P18-1117	0.828772
2021.acl-long.91	P19-1580	0.901558
2021.acl-long.91	2020.acl-main.326	0.919069
2021.blackboxnlp-1.5	N18-1118	0.917423
2021.blackboxnlp-1.5	W17-4702	0.907316
2021.blackboxnlp-1.5	E17-2060	0.376431
2021.blackboxnlp-1.5	P19-1116	0.890409
2021.eacl-demos.32	2020.eamt-1.53	0.493793
2021.eacl-demos.32	2020.acl-main.148	0.8252
2021.emnlp-main.523	P16-1162	0.360181
2021.emnlp-main.523	P18-1117	0.846856
2021.emnlp-main.523	P19-1580	0.83075
2021.emnlp-main.667	P16-1162	0.275811
2021.emnlp-main.667	D19-1081	0.900622
2021.emnlp-main.667	P19-1116	0.896375
2021.emnlp-main.667	2021.acl-long.91	0.927702
2021.emnlp-main.673	P16-1009	0.750578
2021.emnlp-main.803	W18-6304	0.810711
2021.findings-acl.255	E17-2060	0.833484
2021.findings-acl.255	P16-1162	0.505932
2021.findings-acl.255	P19-1580	0.823602
2021.findings-emnlp.60	2021.naacl-main.354	0.709055
2021.findings-emnlp.60	E17-2060	0.908024
2021.findings-emnlp.60	E17-3017	0.884798
2021.findings-emnlp.60	P16-1162	0.733725
2021.iwslt-1.19	P16-1009	0.893004
2021.iwslt-1.19	P16-1162	0.589548
2021.iwslt-1.19	P19-1021	0.900233
2021.iwslt-1.19	P19-1149	0.931096
2021.iwslt-1.19	2020.findings-emnlp.230	0.112983
2021.iwslt-1.19	D19-1083	0.877463
2021.iwslt-1.19	2021.emnlp-main.523	0.916572
2021.iwslt-1.19	2020.acl-main.148	0.0816458
2021.naacl-main.354	2020.acl-main.688	0.768312
2021.naacl-main.354	P16-1162	0.385666
2021.naacl-main.354	P19-1021	0.902381
2021.naacl-main.354	P19-1580	0.764205
2021.nodalida-main.34	E17-3017	0.843703
2021.nodalida-main.34	P16-1009	0.922375
2021.nodalida-main.34	P16-1162	0.369121
2021.nodalida-main.34	D19-1081	0.849733
2021.nodalida-main.34	P19-1116	0.890439
D15-1248	sennrich-kunz-2014-zmorge	0.84052
D15-1248	R13-1079	0.651787
D15-1248	Q15-1013	0.873797
D15-1248	W14-3324	0.817402
D15-1248	W15-3024	0.880521
D17-1156	W16-2323	0.5
D17-1156	E17-3017	0.5
D17-1156	P16-1162	0.5
D17-1156	P16-1009	0.5
D18-1267	E17-1083	0.936309
D18-1267	E17-3017	0.884756
D18-1267	P16-1009	0.824345
D18-1267	P16-1162	0.22348
D18-1458	E17-3017	0.917028
D18-1458	W17-4710	0.849111
D18-1458	W17-4702	0.849861
D18-1458	E17-2060	0.937012
D18-1458	P16-1162	0.452352
D18-1512	W16-2323	0.5
D18-1512	W17-4739	0.5
D19-1081	D18-1512	0.752714
D19-1081	N18-1118	0.881056
D19-1081	P19-1116	0.829458
D19-1081	P18-1117	0.894452
D19-1081	P16-1009	0.944061
D19-1081	P16-1162	0.737112
D19-1083	P16-1162	0.515604
D19-1149	W17-4702	0.83005
D19-1149	E17-3017	0.827005
D19-1149	W18-6437	0.905897
D19-1149	P16-1162	0.680945
D19-1149	D18-1458	0.891786
D19-1149	W18-6304	0.867723
D19-1149	R19-1136	0.828719
D19-1149	P18-1117	0.760909
D19-1149	P19-1580	0.860242
D19-1448	P16-1162	0.356275
D19-1448	P19-1580	0.84886
E17-1083	P16-1009	0.169343
E17-1083	P16-1162	0.0395329
E17-2060	D15-1248	0.856152
E17-2060	sennrich-kunz-2014-zmorge	0.835841
E17-2060	R13-1079	0.739067
E17-2060	W16-2323	0.866064
E17-2060	P16-1162	0.153954
E17-3017	W16-2209	0.131218
E17-3017	W16-2323	0.216734
E17-3029	E17-3017	0.751559
I17-2053	E17-3017	0.316305
I17-2053	P16-1009	0.688317
I17-2053	P16-1162	0.143699
L18-1005	P16-1162	0.245143
L18-1005	E17-2060	0.927475
L18-1528	D17-1156	0.895442
N16-1005	R13-1079	0.389147
N16-1005	P16-1162	0.5
N18-1118	E17-3017	0.865828
N18-1118	P16-1162	0.644258
N18-1118	W17-4702	0.90194
P13-1082	2012.eamt-1.43	0.814142
P13-1082	E12-1055	0.846285
P16-1009	D15-1248	0.477278
P16-1009	P16-1162	0.590859
P16-1162	D15-1248	0.126623
P18-1117	N18-1118	0.741682
P18-1117	P16-1162	0.553356
P19-1021	W18-6412	0.840637
P19-1021	W17-4710	0.86271
P19-1021	E17-3017	0.88896
P19-1021	P16-1009	0.901446
P19-1021	P16-1162	0.847633
P19-1021	W17-4739	0.5
P19-1116	N18-1118	0.72825
P19-1116	W18-6307	0.907879
P19-1116	P16-1162	0.549441
P19-1116	P18-1117	0.867087
P19-1149	P16-1162	0.413823
P19-1580	E17-2060	0.860043
P19-1580	P16-1162	0.561712
P19-1580	D18-1458	0.942299
P19-1580	W18-6304	0.947178
P19-1580	P18-1117	0.937646
Q15-1013	R13-1079	0.661519
Q15-1013	W14-4011	0.530437
Q15-1013	W14-3324	0.811809
R19-1136	E17-3017	0.836013
R19-1136	P16-1162	0.372616
R19-1136	D18-1458	0.905703
R19-1136	W18-6304	0.912854
sennrich-kunz-2014-zmorge	R13-1079	0.5
W11-2120	2011.eamt-1.14	0.372712
W11-4624	2010.amta-papers.14	0.846756
W11-4633	2010.jec-1.7	0.900795
W14-3310	W14-3324	0.0949085
W14-3310	R13-1079	0.28133
W14-3324	W14-3310	0.0748258
W14-3324	sennrich-kunz-2014-zmorge	0.826405
W14-3324	R13-1079	0.108908
W14-3324	Q15-1013	0.5
W14-3324	D15-1248	0.5
W14-4011	R13-1079	0.461402
W15-3024	D15-1248	0.828811
W15-3024	R13-1079	0.817325
W15-3024	W14-4011	0.893791
W15-3024	Q15-1013	0.867045
W15-3024	W14-3324	0.644531
W16-2209	P16-1162	0.91322
W16-2209	W16-2327	0.886618
W16-2209	sennrich-kunz-2014-zmorge	0.809645
W16-2209	R13-1079	0.410147
W16-2209	P16-1009	0.927518
W16-2209	W16-2323	0.5
W16-2316	P16-1162	0.5
W16-2316	P16-1009	0.5
W16-2320	W14-3310	0.909876
W16-2320	P16-1009	0.78198
W16-2320	P16-1162	0.259658
W16-2320	W16-2327	0.84726
W16-2323	P16-1009	0.795503
W16-2323	P16-1162	0.641761
W16-2323	W16-2316	0.5
W16-2327	W14-4011	0.900492
W16-2327	Q15-1013	0.838097
W16-2327	D15-1248	0.87645
W16-2327	P16-1162	0.597202
W16-2327	R13-1079	0.855359
W16-2327	W14-3324	0.800794
W16-2327	W15-3024	0.879589
W17-4702	E17-2060	0.0729243
W17-4702	E17-3017	0.719905
W17-4702	W16-2209	0.831825
W17-4702	P16-1162	0.0866083
W17-4702	W16-2323	0.5
W17-4707	Q15-1013	0.864408
W17-4707	E17-3017	0.894752
W17-4707	W16-2209	0.896448
W17-4707	W16-2323	0.729608
W17-4707	P16-1162	0.46286
W17-4707	R13-1079	0.793726
W17-4710	E17-2060	0.824839
W17-4710	E17-3017	0.827403
W17-4710	W17-4739	0.5
W17-4739	P16-1009	0.524474
W17-4739	P16-1162	0.5
W18-6304	E17-3017	0.888864
W18-6304	D18-1458	0.879952
W18-6304	W17-4702	0.910664
W18-6304	P16-1162	0.577454
W18-6307	E17-3017	0.913607
W18-6307	P16-1162	0.490891
W18-6307	R13-1079	0.751252
W18-6307	P18-1117	0.423931
W18-6412	W16-2323	0.938501
W18-6412	W17-4710	0.858373
W18-6412	W17-4739	0.864199
W18-6412	P16-1162	0.881886
W18-6437	W17-4702	0.920865
W18-6437	W16-2323	0.839545
W18-6437	D18-1458	0.899208
W18-6437	W16-2327	0.845832
W18-6437	W15-3024	0.847633
W19-5211	W18-6412	0.90039
W19-5211	D18-1458	0.887688
W19-5211	W17-4702	0.799236
W19-5211	P16-1162	0.5
