2000.iwpt-1.11	W98-0509	0.873622
2021.konvens-1.1	foth-etal-2014-size	0.85016
C00-2151	W98-0509	0.887256
C00-2151	P98-1086	0.5
C00-2151	C98-1083	0.5
C88-2085	E87-1008	0.5
C90-3092	C88-2085	0.5
C98-1083	W98-0509	0.885292
daum-etal-2004-automatic	E03-1052	0.5
E03-1052	2000.iwpt-1.11	0.88087
foth-etal-2014-size	P04-3008	0.5
L18-1567	foth-etal-2014-size	0.838452
P06-1037	daum-etal-2004-automatic	0.810419
P06-1037	P06-1041	0.884336
P06-1037	E03-1052	0.863762
P06-1041	daum-etal-2004-automatic	0.744453
P06-1041	P06-2029	0.860228
P06-1041	2000.iwpt-1.11	0.863243
P06-1041	P06-1037	0.5
P06-2029	P06-1041	0.817783
P06-2029	2000.iwpt-1.11	0.788278
P13-3019	P04-3008	0.842884
P13-3019	P06-1037	0.846535
P13-3019	W98-0509	0.545086
P14-2130	R13-1048	0.875515
P14-2130	foth-etal-2014-size	0.5
P98-1086	W98-0509	0.835229
R09-1033	P06-1041	0.903548
R09-1033	2000.iwpt-1.11	0.784143
R13-1048	2000.iwpt-1.11	0.736659
R13-1048	W09-3816	0.843669
R13-1048	P06-1041	0.819257
W06-2305	daum-etal-2004-automatic	0.876778
W09-3816	P06-1041	0.875036
W09-3816	2000.iwpt-1.11	0.944162
W17-4754	W16-2331	0.762381
W18-6460	W17-4762	0.779562
W98-0509	P98-1086	0.882566
