2020.gebnlp-1.5	2020	-1	-2
N19-1186	2019	0	-2
L18-1569	2018	0	-2
W16-5413	2016	1	-2
W14-3349	2014	2	-2
W14-2610	2014	2	-2
R13-1030	2013	1	-2
I13-1066	2013	13	-2
W12-6102	2012	2	-2
W12-3714	2012	8	-2
clark-araki-2012-two	2012	-2	0
P10-1012	2010	12	-2
N09-2017	2009	1	-2
sjobergh-araki-2008-multi	2008	5	-2
sjobergh-araki-2008-poorly	2008	1	-2
D08-1040	2008	43	-2
C08-2028	2008	8	-2
W07-2463	2007	-1	-2
W07-0209	2007	0	-2
N07-4010	2007	5	-2
N07-2048	2007	25	-2
2007.sigdial-1.22	2007	10	-2
2007.mtsummit-papers.21	2007	-1	-2
P06-4002	2006	4	-2
W05-1010	2005	1	-2
I05-2018	2005	4	-2
2003.mtsummit-papers.14	2003	-2	0
W02-1812	2002	-2	0
W02-0707	2002	1	-2
C02-1158	2002	8	-2
2000.bcs-1.5	2000	-1	-2
Y99-1030	1999	4	-2
Y99-1031	1999	3	-2
1999.mtsummit-1.75	1999	8	-2
A97-2006	1997	0	-2
C96-2178	1996	13	-2
