2021.textgraphs-1.5	2021	-1	-2
2021.starsem-1.14	2021	-1	-2
2021.sdp-1.9	2021	-1	-2
2021.repl4nlp-1.29	2021	-1	-2
2021.naacl-main.54	2021	-1	-2
2021.naacl-main.82	2021	-1	-2
2021.naacl-main.193	2021	-1	-2
2021.naacl-main.194	2021	-1	-2
2021.naacl-main.287	2021	-1	-2
2021.naacl-main.324	2021	-1	-2
2021.naacl-main.380	2021	-1	-2
2021.naacl-main.381	2021	-1	-2
2021.naacl-demos.6	2021	-1	-2
2021.findings-emnlp.298	2021	-1	-2
2021.findings-acl.384	2021	-1	-2
2021.emnlp-main.407	2021	-1	-2
2021.emnlp-main.460	2021	-1	-2
2021.emnlp-main.505	2021	-1	-2
2021.emnlp-main.518	2021	-1	-2
2021.emnlp-main.531	2021	-1	-2
2021.emnlp-main.543	2021	-1	-2
2021.emnlp-main.609	2021	-1	-2
2021.emnlp-main.808	2021	-1	-2
2021.emnlp-demo.33	2021	-1	-2
2021.eacl-main.192	2021	-1	-2
2021.eacl-main.211	2021	-1	-2
2021.deelio-1.7	2021	-1	-2
2021.conll-1.25	2021	-1	-2
2021.blackboxnlp-1.1	2021	-1	-2
2021.acl-short.92	2021	-1	-2
2021.acl-long.133	2021	-1	-2
2021.acl-long.134	2021	-1	-2
2021.acl-long.355	2021	-1	-2
2021.acl-long.537	2021	-1	-2
2021.acl-demo.33	2021	-1	-2
2020.findings-emnlp.258	2020	-1	-2
2020.findings-emnlp.309	2020	-1	-2
2020.findings-emnlp.333	2020	0	-2
2020.findings-emnlp.348	2020	-1	-2
2020.findings-emnlp.390	2020	-1	-2
2020.fever-1.1	2020	-1	-2
2020.emnlp-main.9	2020	-1	-2
2020.emnlp-main.43	2020	-1	-2
2020.emnlp-main.162	2020	-1	-2
2020.emnlp-main.625	2020	-1	-2
2020.emnlp-main.659	2020	0	-2
2020.emnlp-main.661	2020	-1	-2
2020.emnlp-main.706	2020	-1	-2
2020.emnlp-main.734	2020	-1	-2
2020.acl-main.233	2020	0	-2
2020.acl-main.435	2020	0	-2
2020.acl-main.441	2020	-1	-2
2020.acl-main.491	2020	0	-2
2020.acl-main.730	2020	-1	-2
2020.acl-main.773	2020	0	-2
P19-1182	2019	4	-2
P19-1185	2019	0	-2
P19-1191	2019	0	-2
P19-1261	2019	1	-2
P19-1262	2019	6	-2
P19-1351	2019	2	-2
N19-1072	2019	3	-2
N19-1268	2019	12	-2
N19-1355	2019	3	-2
D19-1132	2019	2	-2
D19-1253	2019	0	-2
D19-1258	2019	-2	0
D19-1455	2019	8	-2
D19-1514	2019	15	-2
Q18-1027	2018	1	-2
P18-1063	2018	30	-2
P18-1064	2018	-2	0
N18-2071	2018	-2	0
N18-2091	2018	-2	0
N18-2102	2018	15	-2
N18-2110	2018	7	-2
N18-2121	2018	3	-2
N18-1007	2018	11	-2
K18-1047	2018	5	-2
D18-1012	2018	-2	0
D18-1167	2018	17	-2
D18-1303	2018	6	-2
D18-1433	2018	5	-2
D18-1440	2018	7	-2
D18-1454	2018	-2	1
C18-1039	2018	-2	0
W17-5308	2017	40	-2
W17-4504	2017	11	-2
P17-1117	2017	24	-2
D17-1101	2017	12	-2
D17-1102	2017	5	-2
D17-1103	2017	22	-2
W16-1612	2016	2	-2
P16-1105	2016	123	-2
N16-1086	2016	105	-2
N16-1118	2016	-2	1
D16-1090	2016	11	-2
D16-1091	2016	12	-2
D16-1157	2016	-2	1
D16-1216	2016	16	-2
D16-1241	2016	40	-2
W15-1514	2015	4	-2
Q15-1005	2015	20	-2
Q15-1025	2015	117	-2
P15-2115	2015	33	-2
N15-1028	2015	84	-2
P14-2131	2014	204	-2
P14-1098	2014	29	-2
D14-1139	2014	2	-2
Q13-1023	2013	17	-2
P12-1041	2012	36	-2
N12-1095	2012	22	-2
W11-1916	2011	-2	0
P11-2127	2011	2	-2
P11-1070	2011	41	-2
P11-1131	2011	11	-2
P10-1112	2010	26	-2
N09-1026	2009	-2	1
C08-2004	2008	66	-2
