2020.msr-1.1	2020	-1	-2
2020.lrec-1.1	2020	-1	-2
2020.lrec-1.634	2020	-1	-2
2020.acl-main.173	2020	-2	0
2020.acl-main.577	2020	0	-2
W19-8012	2019	0	-2
D19-6301	2019	-2	0
W18-6527	2018	1	-2
W18-3601	2018	11	-2
P18-1246	2018	3	-2
K18-2011	2018	0	-2
W17-6302	2017	-1	-2
W17-3517	2017	1	-2
P16-1015	2016	-2	0
W15-2201	2015	3	-2
W15-2133	2015	2	-2
W15-2138	2015	0	-2
P15-1165	2015	47	-2
N15-3012	2015	1	-2
N15-1042	2015	15	-2
W14-6105	2014	-2	0
S14-2122	2014	1	-2
C14-1076	2014	13	-2
C14-1133	2014	11	-2
Q13-1034	2013	49	-2
I13-1123	2013	9	-2
I13-1178	2013	5	-2
W12-1506	2012	6	-2
W12-1525	2012	8	-2
E12-1009	2012	51	-2
D12-1085	2012	5	-2
D12-1133	2012	161	-2
C12-2105	2012	8	-2
C12-1052	2012	9	-2
W11-2924	2011	6	-2
W11-2835	2011	11	-2
W10-4230	2010	0	-2
bohnet-wanner-2010-open	2010	19	-2
C10-3009	2010	59	-2
C10-2129	2010	8	-2
C10-1011	2010	249	-2
C10-1012	2010	42	-2
W09-2818	2009	2	-2
W09-1210	2009	39	-2
W09-0631	2009	5	-2
W08-1128	2008	0	-2
W08-1132	2008	17	-2
2007.mtsummit-ucnlg.6	2007	-1	-2
2007.mtsummit-ucnlg.15	2007	-1	-2
U04-1010	2004	1	-2
bohnet-seniv-2004-mapping	2004	2	-2
W03-2315	2003	4	-2
W01-0807	2001	17	-2
W00-1436	2000	-2	1
