2020.acl-main.384	N19-1378	0.844249
2020.coling-main.172	2020.lrec-1.710	0.78992
D07-1018	alsina-etal-2002-catcg	0.719581
D07-1018	C04-1161	0.924213
D07-1018	W05-1009	0.884155
D12-1112	P12-1015	0.876099
E17-2013	D15-1002	0.904283
E17-2013	C14-1097	0.918385
J12-3005	alsina-etal-2002-catcg	0.550013
J12-3005	C04-1161	0.862482
J12-3005	sanroma-boleda-2010-database	0.793345
J12-3005	D07-1018	0.5
J16-4002	W15-2712	0.878635
J16-4002	W13-0104	0.932229
J16-4002	P12-1015	0.841124
J16-4002	D15-1002	0.0899114
J16-4002	S13-1002	0.5
N19-1378	D18-1323	0.924602
S12-1023	J12-3005	0.5
S14-2141	S13-1002	0.910574
S14-2141	C14-1097	0.904999
S17-1012	D15-1002	0.906343
S18-1008	W17-6904	0.893633
S18-1008	D15-1002	0.811594
W05-1009	alsina-etal-2002-catcg	0.759722
W05-1009	C04-1161	0.913074
W06-1704	alsina-etal-2002-catcg	0.882668
W11-1501	sanchez-marco-etal-2010-annotation	0.882435
W13-0104	D12-1112	0.92692
W15-2712	W13-0104	0.883712
W17-6904	J16-4002	0.840649
W17-6904	P12-1015	0.803766
W19-0410	S13-1002	0.387881
W19-0410	J16-4002	0.692296
W19-0410	C14-1097	0.83108
