2021.naacl-main.126	2021	-1	-2
2021.findings-emnlp.152	2021	-1	-2
2021.findings-emnlp.158	2021	-1	-2
2021.findings-emnlp.212	2021	-1	-2
2021.findings-acl.20	2021	-1	-2
2021.findings-acl.38	2021	-1	-2
2021.findings-acl.105	2021	-1	-2
2021.findings-acl.140	2021	-1	-2
2021.findings-acl.205	2021	-1	-2
2021.emnlp-main.6	2021	-1	-2
2021.emnlp-main.186	2021	-1	-2
2021.emnlp-main.264	2021	-1	-2
2021.acl-short.65	2021	-1	-2
2021.acl-long.228	2021	-1	-2
2021.acl-long.268	2021	-1	-2
2021.acl-long.271	2021	-1	-2
2021.acl-long.394	2021	-1	-2
2021.acl-long.444	2021	-1	-2
2021.acl-long.504	2021	-1	-2
2020.wmt-1.24	2020	-1	-2
2020.findings-emnlp.299	2020	-1	-2
2020.emnlp-main.76	2020	-1	-2
2020.emnlp-main.77	2020	-1	-2
2020.emnlp-main.275	2020	-1	-2
2020.acl-main.28	2020	-1	-2
2020.acl-main.273	2020	-1	-2
2020.acl-main.563	2020	-1	-2
P19-1002	2019	11	-2
P19-1233	2019	3	-2
P19-1288	2019	3	-2
P19-1426	2019	-2	0
D19-1097	2019	-2	0
D19-1164	2019	1	-2
D19-1559	2019	3	-2
P18-1163	2018	-2	1
D18-1475	2018	33	-2
C16-1205	2016	2	-2
P15-1003	2015	48	-2
D14-1060	2014	6	-2
C14-1104	2014	3	-2
D13-1108	2013	14	-2
S12-1108	2012	-2	0
D12-1038	2012	7	-2
C12-2080	2012	0	-2
W11-1911	2011	2	-2
