2021.wat-1.1	2021	-1	-2
2021.wat-1.22	2021	-1	-2
2021.eacl-main.303	2021	-1	-2
2020.wmt-1.19	2020	-1	-2
2020.wat-1.1	2020	-1	-2
2020.repl4nlp-1.6	2020	0	-2
2020.findings-emnlp.445	2020	-1	-2
2020.coling-tutorials.3	2020	28	-2
Q19-1007	2019	15	-2
N19-1387	2019	6	-2
D19-5201	2019	1	-2
Y18-3001	2018	5	-2
Y18-3003	2018	3	-2
Y18-3013	2018	6	-2
Q18-1022	2018	1	-2
P18-2064	2018	-2	0
L18-1548	2018	-1	-2
W17-5717	2017	1	-2
W17-4102	2017	7	-2
I17-2048	2017	1	-2
W16-4811	2016	1	-2
W16-4604	2016	0	-2
N16-4006	2016	4	-2
K16-1027	2016	0	-2
D16-1196	2016	8	-2
W15-5902	2015	0	-2
W15-5944	2015	-2	0
W15-5950	2015	0	-2
W15-3912	2015	7	-2
N15-3017	2015	11	-2
W14-5105	2014	1	-2
W14-3308	2014	9	-2
W14-1708	2014	6	-2
kunchukuttan-etal-2014-shata	2014	15	-2
khapra-etal-2014-transliteration	2014	4	-2
W13-3611	2013	-2	0
P13-4030	2013	2	-2
W12-5906	2012	3	-2
kunchukuttan-etal-2012-experiences	2012	9	-2
