2001.mtsummit-papers.13	bel-etal-2000-simple	0.791392
2020.aacl-main.26	W11-0607	0.906684
2020.aacl-main.26	S17-1021	0.940651
2020.aacl-main.26	D17-1068	0.651403
2020.aacl-main.26	W13-0216	0.861246
2020.coling-main.602	W11-0607	0.791308
2020.lrec-1.700	J10-4006	0.940389
2020.lrec-1.700	D16-1099	0.843203
2020.lrec-1.700	D17-1068	0.923154
2020.lrec-1.718	J10-4006	0.688649
2021.starsem-1.1	J10-4006	0.542773
2021.starsem-1.1	W16-4102	0.847282
2021.starsem-1.1	S17-1021	0.855068
2021.starsem-1.1	2020.lrec-1.700	0.716625
2021.starsem-1.1	W11-0607	0.831728
2021.starsem-1.1	2020.aacl-main.26	0.745247
2021.starsem-1.1	D17-1068	0.776185
atkins-etal-2002-resources	bel-etal-2000-simple	0.5
atkins-etal-2002-resources	calzolari-etal-2002-towards	0.5
bartolini-etal-2002-lexicon	lenci-etal-2000-opposites	0.5
bartolini-etal-2004-hybrid	W02-1501	0.5
bartolini-etal-2004-semantic	bartolini-etal-2002-lexicon	0.5
calzolari-etal-2002-towards	bel-etal-2000-simple	0.5
D16-1205	J10-4006	0.880419
D16-1205	W11-0607	0.892111
D16-1205	Y16-2021	0.794205
D17-1068	J10-4006	0.0718801
D17-1068	W11-0607	0.856257
D17-1068	Y16-2021	0.913379
D17-1068	L16-1723	0.934831
declerck-etal-2004-towards	W03-1905	0.5
dellorletta-etal-2006-searching	bel-etal-2000-simple	0.5
E14-4008	J10-4006	0.410132
E14-4008	S12-1012	0.739596
E14-4008	W11-2501	0.5
J10-4006	W09-0201	0.731884
J10-4006	zarcone-lenci-2008-computational	0.375361
L16-1148	lenci-etal-2012-lexit	0.848274
L16-1347	J10-4006	0.766294
L16-1419	lebani-etal-2014-bootstrapping	0.848625
L16-1419	bel-etal-2000-simple	0.586394
L16-1419	lenci-etal-2012-lexit	0.862969
L16-1722	W11-2501	0.38469
L16-1722	E14-4008	0.754471
L16-1722	Y14-1018	0.121991
L16-1722	W15-4208	0.746309
L16-1723	W11-2501	0.863897
L16-1723	W15-4208	0.935386
L16-1723	E14-4008	0.92777
lebani-etal-2014-bootstrapping	J10-4006	0.5
lebani-etal-2014-bootstrapping	lenci-etal-2012-lexit	0.5
lenci-etal-2000-opposites	W99-0407	0.5
lenci-etal-2002-multilingual	W99-0407	0.5
lenci-etal-2002-multilingual	bel-etal-2000-simple	0.5
romeo-etal-2014-choosing	J10-4006	0.5
S12-1012	J10-4006	0.261433
S12-1012	W11-2501	0.595335
S17-1021	J10-4006	0.83231
S17-1021	W16-4102	0.734343
S17-1021	D16-1205	0.887106
S17-1021	W13-0216	0.836998
S18-1117	S18-1117	0.0512449
W01-1507	bel-etal-2000-simple	0.82886
W02-1204	calzolari-etal-2002-towards	0.877662
W02-1204	2001.mtsummit-papers.13	0.829473
W02-1204	bel-etal-2000-simple	0.5
W02-1204	atkins-etal-2002-resources	0.5
W02-1501	bartolini-etal-2002-lexicon	0.82688
W02-1501	lenci-etal-2000-opposites	0.819064
W03-1905	atkins-etal-2002-resources	0.888583
W05-0509	bartolini-etal-2004-hybrid	0.869022
W05-0509	bel-etal-2000-simple	0.836713
W06-0604	W05-0509	0.838535
W06-0604	bel-etal-2000-simple	0.758385
W11-0607	J10-4006	0.490013
W11-2501	J10-4006	0.539292
W13-0216	J10-4006	0.761722
W13-0216	W11-0607	0.886907
W13-0604	J10-4006	0.9091
W13-0604	W11-0607	0.800359
W14-0406	lenci-etal-2012-lexit	0.800962
W15-4208	W11-2501	0.772704
W15-4208	E14-4008	0.740615
W15-4208	Y14-1018	0.947947
W15-4208	S12-1012	0.886767
W16-4102	J10-4006	0.953047
W16-4102	D16-1205	0.917059
W16-4102	W11-0607	0.900623
W16-5302	J10-4006	0.756164
W16-5309	S12-1012	0.87775
W16-5309	W15-4208	0.913468
W16-5309	L16-1722	0.853809
W17-6524	lenci-etal-2012-lexit	0.895893
W17-6524	L16-1148	0.83588
W17-6803	J10-4006	0.660569
W17-6803	W16-4102	0.853824
W17-6803	W11-0607	0.786635
W17-6803	D17-1068	0.772801
W18-4603	J10-4006	0.767075
W18-4603	W16-4102	0.810858
W18-4603	W11-0607	0.920445
W18-4603	D17-1068	0.844114
W18-4603	W13-0216	0.863802
W19-3312	W16-4102	0.845153
W19-3312	S17-1021	0.872718
W19-3312	J10-4006	0.660784
W19-3312	W11-0607	0.805924
W19-3312	D17-1068	0.851266
W19-3312	W16-1803	0.770156
Y14-1018	J10-4006	0.804961
Y14-1018	S12-1012	0.925115
Y14-1018	E14-4008	0.918306
Y16-2021	J10-4006	0.894609
Y16-2021	L16-1723	0.788938
