2020.acl-main.716	W18-3219	0.925294
2020.acl-main.716	W16-5805	0.907556
2020.acl-main.716	W14-3907	0.913546
2020.acl-main.762	C18-1244	0.843876
2020.acl-main.762	P19-1112	0.773681
2020.alw-1.10	W17-3010	0.918595
2020.emnlp-main.454	L18-1274	0.811738
2020.emnlp-main.454	C18-1244	0.688704
2020.lrec-1.223	W18-3219	0.924866
2020.lrec-1.223	W18-3206	0.920936
2020.lrec-1.223	W16-5805	0.917071
2020.lrec-1.223	2020.semeval-1.100	0.844343
2020.lrec-1.223	W16-5806	0.916887
2020.lrec-1.223	D08-1110	0.779023
2020.lrec-1.223	W14-3907	0.94538
2020.semeval-1.100	W18-3219	0.85107
2020.semeval-1.100	W16-5805	0.702393
2020.semeval-1.100	D08-1102	0.598825
2020.semeval-1.100	W14-3907	0.910074
2020.semeval-1.184	P19-1112	0.428485
2020.trac-1.23	N18-1110	0.86169
2020.trac-1.23	W17-3010	0.914304
2021.calcs-1.15	2020.lrec-1.223	0.823412
2021.calcs-1.15	2020.acl-main.716	0.7498
2021.findings-acl.377	P19-1112	0.922551
2021.findings-acl.377	2020.acl-main.762	0.795688
2021.findings-acl.377	2020.semeval-1.184	0.745753
2021.findings-emnlp.141	W18-3219	0.858329
2021.findings-emnlp.141	2020.lrec-1.223	0.840959
2021.findings-emnlp.141	2020.acl-main.716	0.744782
2021.findings-emnlp.141	W16-5805	0.659406
2021.findings-emnlp.332	2020.lrec-1.166	0.753892
2021.wnut-1.11	W18-3219	0.894867
C14-1116	P11-1030	0.860458
C18-1244	S17-2150	0.847273
C18-1244	L18-1274	0.680745
C18-1244	E17-1114	0.896959
C18-1244	N18-2042	0.787141
C18-1244	E17-2106	0.821921
D08-1102	D08-1110	0.780716
D18-1375	W17-4419	0.785283
D18-1375	S17-2150	0.851089
D18-1375	C18-1244	0.835301
D18-1375	N15-1010	0.83863
D18-1375	E17-1114	0.60257
D18-1375	N18-2042	0.774548
E17-1114	W16-5311	0.731504
E17-1114	W16-5806	0.845498
E17-1114	N15-1010	0.833185
N09-1006	W08-0626	0.845656
N15-1010	P11-1030	0.796217
N18-1127	W17-4419	0.939568
N18-2042	E17-1114	0.557289
N18-2042	L18-1274	0.79213
P16-1210	P11-1030	0.872381
P16-1210	C14-1116	0.326485
P16-1210	N15-1010	0.371067
R19-1080	E17-1114	0.898665
R19-1080	N18-2042	0.836202
R19-1080	D18-1375	0.755395
R19-1080	W16-5806	0.901779
R19-1080	N15-1010	0.920427
R19-1080	E17-2106	0.896755
S17-2150	W16-5311	0.890969
S17-2150	W16-5806	0.79743
S17-2150	E17-1114	0.779496
solorio-etal-2014-sockpuppet	P11-1030	0.5
W08-0626	D08-1110	0.857465
W12-3717	W12-0413	0.710427
W13-1107	P11-1030	0.874397
W13-1911	N09-1006	0.850652
W15-1608	D08-1102	0.905506
W15-1608	D08-1110	0.861076
W16-5805	W14-3907	0.730185
W16-5806	W15-1608	0.900866
W16-5806	D08-1102	0.820571
W16-5812	D08-1110	0.873698
W16-6203	W15-2602	0.830778
W17-4419	W16-5311	0.88214
W17-4419	E17-1114	0.894714
W18-3206	W15-1608	0.903416
W18-3206	W16-5805	0.867523
W18-3206	W16-5806	0.954979
W18-3206	W14-3907	0.921682
W18-3219	N18-1127	0.877746
W18-3219	W17-4419	0.850073
W18-3219	W16-5812	0.89568
W18-3219	W16-5805	0.914454
W18-3219	W14-3907	0.913831
W18-3219	D08-1102	0.830788
W18-3219	D08-1110	0.798454
W18-4402	W18-3206	0.882046
W18-4402	W17-3010	0.894058
