2021.mtsummit-research.6	2021	-1	-2
2021.mtsummit-research.7	2021	-1	-2
2021.mtsummit-at4ssl.5	2021	-1	-2
2021.motra-1.1	2021	-1	-2
2021.emnlp-main.676	2021	-1	-2
2020.lrec-1.335	2020	-1	-2
2020.lrec-1.502	2020	-1	-2
2020.iwslt-1.34	2020	-1	-2
2020.emnlp-main.202	2020	-1	-2
2020.coling-main.532	2020	-1	-2
2020.cl-2.1	2020	-2	0
W19-5315	2019	0	-2
P19-1178	2019	2	-2
D19-6501	2019	0	-2
D19-6502	2019	0	-2
W17-2617	2017	-2	0
S17-2019	2017	3	-2
W16-2336	2016	2	-2
L16-1469	2016	1	-2
W15-4908	2015	3	-2
W15-3402	2015	-2	0
2015.eamt-1.9	2015	3	-2
W14-4015	2014	3	-2
2013.mtsummit-posters.10	2013	1	-2
W12-0103	2012	0	-2
2012.freeopmt-1.7	2012	-1	-2
2012.eamt-1.15	2012	4	-2
2012.eamt-1.61	2012	13	-2
2011.mtsummit-wpt.7	2011	16	-2
2011.mtsummit-papers.63	2011	17	-2
melero-etal-2010-language	2010	2	-2
2010.eamt-1.15	2010	4	-2
