2021.sigmorphon-1.9	2021	-1	-2
2021.semeval-1.9	2021	-1	-2
2021.acl-long.150	2021	-1	-2
2020.findings-emnlp.252	2020	-1	-2
2020.cmcl-1.8	2020	-1	-2
2020.acl-main.159	2020	0	-2
N19-1006	2019	22	-2
N19-1096	2019	0	-2
N19-1329	2019	13	-2
D19-1102	2019	1	-2
D19-1278	2019	0	-2
W18-5417	2018	5	-2
W18-5438	2018	6	-2
W18-5447	2018	2	-2
W18-5005	2018	2	-2
N18-1106	2018	2	-2
J18-1005	2018	-1	-2
D18-3002	2018	-1	-2
D18-1278	2018	-2	0
W17-4607	2017	-2	0
W17-3410	2017	1	-2
W17-1804	2017	1	-2
S17-1024	2017	3	-2
P17-2019	2017	5	-2
P17-1184	2017	20	-2
K17-3010	2017	2	-2
E17-2010	2017	1	-2
E17-2076	2017	11	-2
W16-2517	2016	-2	0
P16-1047	2016	25	-2
P16-1183	2016	2	-2
W15-2516	2015	4	-2
Q15-1007	2015	4	-2
N15-3008	2015	3	-2
Q13-1014	2013	5	-2
P13-1135	2013	68	-2
N13-1033	2013	5	-2
2013.iwslt-papers.14	2013	39	-2
W12-3101	2012	30	-2
W12-3127	2012	-2	0
W11-2160	2011	-2	1
P11-1048	2011	46	-2
P11-1158	2011	6	-2
D11-1031	2011	22	-2
P10-4002	2010	188	-2
W09-1114	2009	25	-2
W09-0437	2009	24	-2
E09-1061	2009	37	-2
2009.iwslt-papers.4	2009	47	-2
C08-1064	2008	49	-2
D07-1104	2007	80	-2
2006.amta-papers.11	2006	48	-2
W05-0812	2005	25	-2
H05-2007	2005	6	-2
H05-1098	2005	54	-2
